Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2024-11-06 00:00:00-05:00,200.00999450683594,207.5500030517578,199.13999938964844,207.08999633789062,72292200,0.038045094425516846,197.33999633789062,190.52249984741212,186.32480041503905,71.03226924265822,3.7043123824603015,2.108716240965203,190.52249984741212,201.61439225239025,179.430607442434,63236740.0,37449635.0,0.029109140426620324,210.0500030517578
2024-11-07 00:00:00-05:00,207.44000244140625,212.25,207.19000244140625,210.0500030517578,52878400,0.01429333510169939,202.06999816894532,191.69250030517577,187.10980041503908,71.93751140436262,4.680277188348811,2.623028430441925,191.69250030517577,205.6348018894652,177.75019872088635,58783060.0,38704305.0,0.03636631991886272,208.17999267578125
2024-11-08 00:00:00-05:00,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,36075800,-0.008902691496347037,204.1199981689453,192.6604995727539,187.83100036621093,69.19059428090894,5.2424108702251715,3.1469049183985742,192.6604995727539,208.3427903632171,176.97820878229072,46060660.0,39220515.0,0.04069928922960444,206.83999633789062
2024-11-11 00:00:00-05:00,208.5,209.64999389648438,205.58999633789062,206.83999633789062,35456000,-0.006436720074140534,206.33199768066407,193.6254997253418,188.39780029296875,66.97030155304304,5.516192128271172,3.620762360373094,193.6254997253418,210.3234460161152,176.92755343456838,45453440.0,39862595.0,0.04311918191162702,208.91000366210938
2024-11-12 00:00:00-05:00,208.3699951171875,209.5399932861328,206.00999450683594,208.91000366210938,38942900,0.010007771034946433,208.21399841308593,194.68649978637694,189.05100036621093,75.43084911405704,5.832959314959737,4.063201751290423,194.68649978637694,212.45858439626892,176.91441517648497,47129060.0,40200795.0,0.045642827390170095,214.10000610351562
2024-11-13 00:00:00-05:00,209.39999389648438,215.08999633789062,209.13999938964844,214.10000610351562,46212900,0.024843245179395845,209.61600036621093,196.0470001220703,189.86640045166016,77.12328562598353,6.428683552677398,4.5362981115678185,196.0470001220703,215.40160134235123,176.69239890178937,41913200.0,41338600.0,0.049362145832962535,211.47999572753906
2024-11-14 00:00:00-05:00,214.16000366210938,215.89999389648438,210.8800048828125,211.47999572753906,42620300,-0.012237320417028852,209.9019989013672,197.24449996948243,190.53820037841797,72.62290516492448,6.613154038815026,4.9516692970172596,197.24449996948243,217.33016240592568,177.1588375330392,39861580.0,42217645.0,0.050915646417392865,202.61000061035156
2024-11-15 00:00:00-05:00,206.75999450683594,207.33999633789062,199.61000061035156,202.61000061035156,86591100,-0.041942478231440816,208.78800048828126,197.9254997253418,191.16260040283203,61.736544411677876,5.974740660613662,5.156283569736541,197.9254997253418,217.75470425536474,178.09629519531887,49964640.0,44676315.0,0.05009259685472467,201.6999969482422
2024-11-18 00:00:00-05:00,204.14999389648438,204.6699981689453,200.9499969482422,201.6999969482422,36512500,-0.004491405455644082,207.76000061035157,198.55699920654297,191.68860046386717,59.20405736372653,5.333878141562735,5.19180248410178,198.55699920654297,217.99943069363206,179.11456771945387,50175940.0,45269970.0,0.04895932040870715,204.61000061035156
2024-11-19 00:00:00-05:00,199.3300018310547,205.3000030517578,198.77999877929688,204.61000061035156,31197900,0.014427385751800914,206.9,199.30249938964843,192.18980041503906,59.89010933173852,5.00312998553369,5.1540679843881625,199.30249938964843,218.4562573095037,180.14874146979315,48626940.0,45347335.0,0.04805197621332519,202.8800048828125
2024-11-20 00:00:00-05:00,202.97999572753906,203.1300048828125,199.4499969482422,202.8800048828125,32769000,-0.00845508881471324,204.65599975585937,200.21099929809571,192.5570004272461,64.85755901291687,4.548975731342182,5.033049533778967,200.21099929809571,218.13461420038777,182.28738439580366,45938160.0,45388930.0,0.04476181369936983,198.3800048828125
2024-11-21 00:00:00-05:00,203.49000549316406,203.49000549316406,195.75,198.3800048828125,58800000,-0.022180598835253806,202.03600158691407,200.8109992980957,192.78460052490234,50.46460044550728,3.7823423329717514,4.782908093617524,200.8109992980957,217.54936994803538,184.07262864815604,49174100.0,47246560.0,0.04167692683280819,197.1199951171875
2024-11-22 00:00:00-05:00,198.25,199.25999450683594,196.75,197.1199951171875,31530800,-0.006351495788949668,200.93800048828126,201.27549896240234,192.9972003173828,51.409334493950404,3.038086414677565,4.433943757829533,201.27549896240234,216.9808384160401,185.5701595087646,38162040.0,47354995.0,0.039014533648160196,201.4499969482422
2024-11-25 00:00:00-05:00,199.27999877929688,201.9499969482422,199.0,201.4499969482422,40685700,0.021966324768223133,200.88800048828125,201.92849884033203,193.32840026855467,52.02491728095258,2.7657711100619338,4.1003092282760125,201.92849884033203,216.41689847174354,187.44009920892051,38996680.0,47992740.0,0.03587507388659319,207.86000061035156
2024-11-26 00:00:00-05:00,201.89999389648438,208.0,201.7899932861328,207.86000061035156,41673700,0.03181932866326265,201.53800048828126,202.77999877929688,193.74800018310546,50.81967585907352,3.032239227809839,3.886695228182778,202.77999877929688,216.50354920904104,189.0564483495527,41091840.0,48291915.0,0.03383852084120164,205.74000549316406
2024-11-27 00:00:00-05:00,206.97999572753906,207.63999938964844,205.0500030517578,205.74000549316406,28061600,-0.010199148999145757,202.11000061035156,203.4304992675781,194.13420043945314,45.32842591471624,3.0373386927334423,3.716823921092911,203.4304992675781,216.35856977603243,190.5024287591238,40150360.0,47809615.0,0.03177515307439138,207.88999938964844
2024-11-29 00:00:00-05:00,205.8300018310547,208.1999969482422,204.58999633789062,207.88999938964844,24892400,0.010450052683389277,204.01199951171876,204.50499954223633,194.49460052490235,49.687574695210664,3.178229938273688,3.6091051245290666,204.50499954223633,214.77144252722414,194.23855655724853,33368840.0,45296895.0,0.025100713938456736,210.7100067138672
2024-12-02 00:00:00-05:00,209.9600067138672,212.99000549316406,209.50999450683594,210.7100067138672,39523200,0.01356490130596999,206.7300018310547,205.1440002441406,194.87680053710938,54.04051781077775,3.4773535218879204,3.5827548040008375,205.1440002441406,215.2773662427602,195.01063424552103,34967320.0,42288665.0,0.0246981778325467,213.44000244140625
2024-12-03 00:00:00-05:00,210.30999755859375,214.02000427246094,209.64999389648438,213.44000244140625,32214800,0.012956175029913197,209.1280029296875,206.0270004272461,195.26800048828125,54.66529049517659,3.8898590825074564,3.6441756597021615,206.0270004272461,215.7959048882662,196.258095966226,33273140.0,41974800.0,0.02370782577225791,218.16000366210938
2024-12-04 00:00:00-05:00,215.9600067138672,220.0,215.75,218.16000366210938,48745700,0.02211394849472459,211.18800354003906,206.96000061035156,195.7520004272461,54.222125744056115,4.545242635271052,3.82438905481594,206.96000061035156,217.62719423662554,196.29280698407757,34687540.0,42883845.0,0.025771148035405523,220.5500030517578
2024-12-05 00:00:00-05:00,218.02999877929688,222.14999389648438,217.3000030517578,220.5500030517578,41140200,0.010955259211262725,214.1500030517578,207.63300094604492,196.31240051269532,59.47754040469428,5.197577362846715,4.099026716422095,207.63300094604492,219.91144181027929,195.35456008181055,37303260.0,41326245.0,0.029567652560743535,227.02999877929688
2024-12-06 00:00:00-05:00,220.75,227.14999389648438,220.60000610351562,227.02999877929688,44178100,0.029381072944344444,217.9780029296875,208.48200073242188,197.02980041503906,76.85877096614705,6.16635690986385,4.512492755110447,208.48200073242188,223.5054640361813,193.45853742866245,41160400.0,40891230.0,0.036030600365931385,226.08999633789062
2024-12-09 00:00:00-05:00,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789062,46819400,-0.004140432746599476,221.0540008544922,209.37750091552735,197.79220031738282,76.80808578195666,6.780114401119903,4.966017084312338,209.37750091552735,226.33570355492265,192.41929827613205,42619640.0,41428410.0,0.04049671661292068,225.0399932861328
2024-12-10 00:00:00-05:00,226.08999633789062,229.05999755859375,224.1999969482422,225.0399932861328,31199900,-0.004644181824783544,223.3739990234375,210.28750076293946,198.56640014648437,73.41277835133751,7.099951344258727,5.3928039363016165,210.28750076293946,228.57365179495054,192.00134973092838,42416660.0,41215605.0,0.043478929954627564,230.25999450683594
2024-12-11 00:00:00-05:00,226.41000366210938,231.1999969482422,226.25999450683594,230.25999450683594,35385800,0.02319588240507109,225.79399719238282,211.3550003051758,199.46899993896486,79.05346306755348,7.686035071226883,5.85145016328667,211.3550003051758,231.68145530233554,191.02854530801605,39744680.0,41037750.0,0.048086051827045374,228.97000122070312
2024-12-12 00:00:00-05:00,229.8300018310547,231.08999633789062,227.6300048828125,228.97000122070312,28204100,-0.0056023335225716675,227.47799682617188,212.09850006103517,200.3532000732422,84.83260508616993,7.954721887807011,6.272104508190738,212.09850006103517,233.8832365488258,190.31376357324453,37157460.0,40137310.0,0.05135523467049904,227.4600067138672
2024-12-13 00:00:00-05:00,228.39999389648438,230.1999969482422,225.86000061035156,227.4600067138672,28768100,-0.006594726378065796,227.56399841308593,212.89750061035156,201.2632000732422,84.35237722390171,7.9541239983964545,6.608508406231882,212.89750061035156,235.73355398275766,190.06144723794546,34075460.0,39444700.0,0.05363156755466334,232.92999267578125
2024-12-16 00:00:00-05:00,230.22999572753906,233.0,228.00999450683594,232.92999267578125,37552100,0.024048121869595374,228.93199768066407,214.41350021362305,202.19160003662108,84.74615321652436,8.299362435297041,6.946679212044915,214.41350021362305,238.3720535522938,190.4549468749523,32222000.0,36992750.0,0.055869973940074945,231.14999389648438
2024-12-17 00:00:00-05:00,232.38999938964844,232.72999572753906,227.85000610351562,231.14999389648438,35948100,-0.00764177579215608,230.15399780273438,215.88600006103516,203.19859985351562,78.63291346305003,8.333274556625128,7.2239982809609575,215.88600006103516,240.17231962530278,191.59968049676755,33171640.0,36964530.0,0.05624801876314676,220.52000427246094
2024-12-18 00:00:00-05:00,230.77000427246094,231.39999389648438,220.11000061035156,220.52000427246094,43281400,-0.045987410359975445,228.20599975585938,216.68150024414064,203.95459991455078,65.0264438306726,7.4169014103746065,7.262578906843688,216.68150024414064,240.4494117436813,192.91358874459996,34750760.0,37568705.0,0.0548452716839249,223.2899932861328
2024-12-19 00:00:00-05:00,224.91000366210938,226.08999633789062,222.9199981689453,223.2899932861328,39918700,0.012561168873593154,227.06999816894532,217.70199966430664,204.71699981689454,65.46185452662476,6.835389933230516,7.177141112121054,217.70199966430664,240.71550693713553,194.68849239147775,37093680.0,37926190.0,0.05285552569180663,224.9199981689453
2024-12-20 00:00:00-05:00,219.83999633789062,226.2100067138672,218.72999572753906,224.9199981689453,88279200,0.00729994595290151,226.56199645996094,219.02899932861328,205.48239990234376,64.61633887915443,6.431922471040195,7.028097383904883,219.02899932861328,240.34982514272275,197.7081735145038,48995900.0,39400150.0,0.04867123960631678,225.05999755859375
2024-12-23 00:00:00-05:00,225.00999450683594,226.8800048828125,223.89999389648438,225.05999755859375,28070000,0.0006224408269079884,224.98799743652344,220.4259994506836,206.20719970703124,62.62495175671858,6.053685265694497,6.833214960262806,220.4259994506836,239.21334093887748,201.63865796248973,47099480.0,39227110.0,0.04261598344798978,229.0500030517578
2024-12-24 00:00:00-05:00,226.94000244140625,229.13999938964844,226.1300048828125,229.0500030517578,15007500,0.017728630305015702,224.56799926757813,221.80599975585938,207.03739990234374,62.02253073743912,6.006648745112585,6.667901717232763,221.80599975585938,238.6818729182333,204.93012659348545,42911360.0,37943200.0,0.03804196726181684,227.0500030517578
2024-12-26 00:00:00-05:00,228.5,228.5,226.6699981689453,227.0500030517578,16146700,-0.00873171784917226,225.8739990234375,222.7654998779297,207.8245999145508,57.238313253339605,5.741800773202414,6.482681528426693,222.7654998779297,238.44231863369544,207.08868112216396,37484420.0,36666850.0,0.035186819243456166,223.75
2024-12-27 00:00:00-05:00,225.60000610351562,226.02999877929688,220.89999389648438,223.75,27367100,-0.014534256804240364,225.96600036621095,223.66599960327147,208.5617999267578,46.06903034204289,5.205617067170152,6.227268636175386,223.66599960327147,237.13921948387923,210.19277972266372,34974100.0,36632125.0,0.03011906124423459,221.3000030517578
2024-12-30 00:00:00-05:00,220.05999755859375,223.0,218.42999267578125,221.3000030517578,28321200,-0.010949707031249978,225.24200134277345,224.33649978637695,209.23720001220704,44.459869140689115,4.530765494582312,5.887968007856771,224.33649978637695,235.6686218369103,213.0043777358436,22982500.0,36803565.0,0.02525697347806596,219.38999938964844
2024-12-31 00:00:00-05:00,222.97000122070312,223.22999572753906,218.94000244140625,219.38999938964844,24819700,-0.008630834323407832,224.10800170898438,224.770499420166,209.8451998901367,43.59265334939159,3.798038010311501,5.469982008347717,224.770499420166,234.44956138402412,215.0914374563079,22332440.0,36068390.0,0.021530988249852438,220.22000122070312
2025-01-02 00:00:00-05:00,222.02999877929688,225.14999389648438,218.19000244140625,220.22000122070312,33956600,0.003783225458606987,222.34200134277344,225.10949935913087,210.4681997680664,37.355161491549815,3.246892258328046,5.025364058343783,225.10949935913087,233.50785252202434,216.7111461962374,26122260.0,36155480.0,0.018653928836417203,224.19000244140625
2025-01-03 00:00:00-05:00,222.50999450683594,225.36000061035156,221.6199951171875,224.19000244140625,27515600,0.018027432561515733,221.77000122070314,225.4109992980957,211.15799987792968,44.360545457033055,3.0947765413791046,4.639246554950848,225.4109992980957,233.1672943327398,217.6547042634516,28396040.0,35093975.0,0.017204783836628035,227.61000061035156
2025-01-06 00:00:00-05:00,226.77999877929688,228.83999633789062,224.83999633789062,227.61000061035156,31849800,0.015254909370185477,222.54200134277343,225.76399917602538,212.01599975585938,50.169331644725325,3.213149818883352,4.354027207737349,225.76399917602538,233.22582735816806,218.3021709938827,29292580.0,34629455.0,0.01652572644304724,222.11000061035156
2025-01-07 00:00:00-05:00,227.89999389648438,228.3800048828125,221.4600067138672,222.11000061035156,28084200,-0.02416414035082548,222.7040008544922,225.51799926757812,212.73059967041016,37.793328065745,2.830528884519083,4.049327543093696,225.51799926757812,233.12704251011772,217.90895602503852,29245180.0,33824760.0,0.01687014621283387,222.1300048828125
2025-01-08 00:00:00-05:00,223.19000244140625,223.52000427246094,220.1999969482422,222.1300048828125,25033300,9.006470850470016e-05,223.252001953125,225.31999969482422,213.4165997314453,39.40320778771926,2.500093691187601,3.7394807727124775,225.31999969482422,233.0711362397245,217.56886314992394,29287900.0,32735455.0,0.01720028527294181,218.94000244140625
2025-01-10 00:00:00-05:00,221.4600067138672,221.7100067138672,216.5,218.94000244140625,36811500,-0.014360970473526025,222.99600219726562,225.0150001525879,214.02759979248046,47.75056753380763,1.9582414937793828,3.383232916925859,225.0150001525879,233.2758275127504,216.7541727924254,29858880.0,33016035.0,0.01835617037655411,218.4600067138672
2025-01-13 00:00:00-05:00,218.05999755859375,219.39999389648438,216.47000122070312,218.4600067138672,27262700,-0.0021923619356289947,221.85000305175782,224.42500076293945,214.58019989013673,42.64394752057589,1.4731070190402136,3.00120773734873,224.42500076293945,232.7933875635664,216.0566139623125,29808300.0,32609880.0,0.018644060982908234,217.75999450683594
2025-01-14 00:00:00-05:00,220.44000244140625,221.82000732421875,216.1999969482422,217.75999450683594,24711700,-0.003204303696411115,219.8800018310547,223.8645004272461,215.08079986572267,38.77743231608151,1.0203869323555637,2.6050435763500968,223.8645004272461,232.44997261816422,215.27902823632797,28380680.0,32435260.0,0.019175599915423697,223.35000610351562
2025-01-15 00:00:00-05:00,222.8300018310547,223.57000732421875,220.75,223.35000610351562,31291300,0.025670516796895804,220.1280029296875,223.65900039672852,215.81980010986328,47.71085705694812,1.0999902176527883,2.304032904610635,223.65900039672852,232.0772326679867,215.24076812547034,29022100.0,32561420.0,0.018819346094558757,220.66000366210938
2025-01-16 00:00:00-05:00,224.4199981689453,224.64999389648438,220.30999755859375,220.66000366210938,24757300,-0.012043887924316987,219.83400268554686,223.0455009460449,216.27440032958984,38.36339587103054,0.935234873569442,2.030273298402397,223.0455009460449,230.3311258157855,215.75987607630432,28966900.0,31921680.0,0.016332149357056486,225.94000244140625
2025-01-17 00:00:00-05:00,225.83999633789062,226.50999450683594,223.0800018310547,225.94000244140625,42370100,0.023928209424767255,221.23400268554687,222.785001373291,216.87760040283203,48.58886384771796,1.2166915878233624,1.86755695628659,222.785001373291,229.16704359143128,216.40295915515074,30078620.0,32242780.0,0.014323321091635617,230.7100067138672
2025-01-21 00:00:00-05:00,228.89999389648438,231.77999877929688,226.94000244140625,230.7100067138672,39951500,0.021111818274402117,223.6840026855469,223.29450149536132,217.50180053710938,58.529412974672304,1.8038538376735858,1.8548163325639893,223.29450149536132,230.4903100552573,216.09869293546532,32616380.0,32076285.0,0.016112820762954314,235.00999450683594
2025-01-22 00:00:00-05:00,232.02000427246094,235.44000244140625,231.19000244140625,235.00999450683594,41448200,0.018638063663626525,227.13400268554688,223.8805015563965,218.0602005004883,66.0726654244982,2.5863434717512064,2.001121760401433,223.8805015563965,232.78157450997014,214.97942860282285,35963680.0,32152760.0,0.01987907140571471,235.4199981689453
2025-01-23 00:00:00-05:00,234.10000610351562,235.52000427246094,231.50999450683594,235.4199981689453,26404400,0.0017446222360446573,229.54800109863282,224.40550155639647,218.56760040283203,69.47750822453804,3.20263799603444,2.2414250075280346,224.40550155639647,234.6950481430672,214.11595496972575,34986300.0,29059020.0,0.022926235130837067,234.85000610351562
2025-01-24 00:00:00-05:00,234.5,236.39999389648438,232.92999267578125,234.85000610351562,25890700,-0.002421170970448472,232.38600158691406,224.89500198364257,219.1010006713867,67.8894590875031,3.603523079686056,2.513844621959639,224.89500198364257,236.19728167365892,213.59272229362622,35212980.0,28950055.0,0.025127903222229898,235.4199981689453
2025-01-27 00:00:00-05:00,226.2100067138672,235.61000061035156,225.86000061035156,235.4199981689453,49428300,0.0024270472668348475,234.28200073242186,225.21350173950196,219.67260070800782,64.97731939461404,3.9220104971147407,2.7954777969906597,225.21350173950196,237.33790009326862,213.0891033857353,36624620.0,30671095.0,0.02691756546592527,238.14999389648438
2025-01-28 00:00:00-05:00,234.2899932861328,241.77000427246094,233.97999572753906,238.14999389648438,41587200,0.011596277923593856,235.7699981689453,225.76850128173828,220.2574005126953,64.32064186422582,4.34461983664616,3.1053062049217597,225.76850128173828,239.19333703111275,212.34366553236381,36951760.0,31943120.0,0.029731418849748035,237.07000732421875
2025-01-29 00:00:00-05:00,239.02000427246094,240.38999938964844,236.14999389648438,237.07000732421875,26091700,-0.004534900692607424,236.18200073242187,226.43450164794922,220.71680053710938,73.10069720153342,4.540059907874394,3.392256945512287,226.43450164794922,240.73100900509937,212.13799429079907,33880460.0,31879350.0,0.03156874781250816,234.63999938964844
2025-01-30 00:00:00-05:00,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,32020700,-0.010250170242948609,236.0260009765625,227.10150146484375,221.18000061035156,67.97929997276313,4.4475971095505145,3.6033249783199324,227.10150146484375,241.63221249647006,212.57079043321744,35003720.0,32064325.0,0.031991666584986714,237.67999267578125
2025-01-31 00:00:00-05:00,236.5,240.2899932861328,236.41000366210938,237.67999267578125,36162400,0.012955989149507907,236.5919982910156,228.0160011291504,221.88140045166017,77.04965187567782,4.566976465774019,3.79605527581075,228.0160011291504,242.80314664192446,213.22885561637634,37058060.0,32631460.0,0.032425675039354986,237.4199981689453
2025-02-03 00:00:00-05:00,234.05999755859375,239.25,232.89999389648438,237.4199981689453,37285900,-0.0010938846972727845,236.99199829101562,228.8760009765625,222.59580047607423,77.54212793273007,4.587721682033134,3.954388557055227,228.8760009765625,243.75444879442287,213.99755315870212,34629580.0,32797925.0,0.032503293823680446,242.05999755859375
2025-02-04 00:00:00-05:00,239.00999450683594,242.52000427246094,238.02999877929688,242.05999755859375,29713800,0.019543422733693472,237.7739990234375,229.76950073242188,223.34480041503906,81.67364702447415,4.921835729478403,4.147877991539863,229.76950073242188,245.5801656360866,213.95883582875715,32254900.0,32907835.0,0.03440549083595966,236.1699981689453
2025-02-05 00:00:00-05:00,237.02000427246094,238.32000732421875,235.1999969482422,236.1699981689453,38727300,-0.024332807771026643,237.5939971923828,230.19750061035157,224.0106002807617,66.58045270421479,4.657659197339854,4.249834232699861,230.19750061035157,246.223995719543,214.17100550116012,34782020.0,33251710.0,0.03481031520042221,238.8300018310547
2025-02-06 00:00:00-05:00,238.00999450683594,239.66000366210938,236.00999450683594,238.8300018310547,60897100,0.011263088803542765,238.43199768066407,231.03350067138672,224.81960021972657,73.51801372462971,4.609798568882894,4.321827099936468,231.03350067138672,247.02800689984483,215.0389944429286,40557300.0,34892355.0,0.034615123308909417,229.14999389648438
2025-02-07 00:00:00-05:00,232.5,234.80999755859375,228.05999755859375,229.14999389648438,77539300,-0.04053095448794508,236.7259979248047,231.3845001220703,225.4602001953125,53.7299486668851,3.7475732433297253,4.20697632861512,231.3845001220703,246.85587564907925,215.91312459506136,48832680.0,37517655.0,0.03343217786594777,233.13999938964844
2025-02-10 00:00:00-05:00,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,35419900,0.017412199866636335,235.8699981689453,232.09449996948243,226.09400024414063,52.875733054425346,3.347624229962605,4.035105908884617,232.09449996948243,246.42232125170068,217.76667868726418,48459480.0,37448075.0,0.03086635246441038,232.75999450683594
2025-02-11 00:00:00-05:00,231.9199981689453,233.44000244140625,230.1300048828125,232.75999450683594,23713700,-0.0016299428832775575,234.00999755859374,232.80949935913085,226.59200012207032,47.06496114242311,2.965810519664757,3.8212468310406456,232.80949935913085,245.61927927342427,219.99971944483744,47259460.0,37270625.0,0.027511291312329794,228.92999267578125
2025-02-12 00:00:00-05:00,230.4600067138672,231.17999267578125,228.16000366210938,228.92999267578125,32285200,-0.01645472556041927,232.56199645996094,233.3679992675781,227.05579986572266,42.22753549085989,2.327343101772726,3.5224660851870615,233.3679992675781,244.24292673015253,222.4930718050037,45971040.0,37649300.0,0.023299954356863845,230.3699951171875
2025-02-13 00:00:00-05:00,228.85000610351562,230.4199981689453,227.52000427246094,230.3699951171875,31346500,0.006290143220533118,230.8699951171875,233.71899871826173,227.50539978027345,44.74423803427249,1.9154689024336449,3.2010666486363784,233.71899871826173,243.64417196946246,223.793825467061,40060920.0,37652060.0,0.02123313317623167,228.67999267578125
2025-02-14 00:00:00-05:00,229.1999969482422,229.88999938964844,227.22999572753906,228.67999267578125,27031100,-0.007336035409240549,230.77599487304687,234.1199981689453,227.86479949951172,42.295376489816135,1.4361317264012428,2.8480796641893513,234.1199981689453,242.32213233468457,225.91786400320603,29959280.0,37765750.0,0.01751694479302971,226.64999389648438
2025-02-18 00:00:00-05:00,228.82000732421875,229.3000030517578,223.72000122070312,226.64999389648438,42975100,-0.008877028355405714,229.47799377441407,234.1554977416992,228.12899932861328,36.64033722484374,0.8822792587806418,2.4549195831076096,234.1554977416992,242.21344187653256,226.09755360686586,31470320.0,37796000.0,0.017206395349560005,226.6300048828125
2025-02-19 00:00:00-05:00,225.52000427246094,226.8300018310547,223.7100067138672,226.6300048828125,28566700,-8.819331220011328e-05,228.2519958496094,233.95149765014648,228.29839935302735,37.56550773080275,0.43670023310087913,2.0512757131062638,233.95149765014648,242.56420571598142,225.33878958431154,32440920.0,37226760.0,0.01840703768161908,222.8800048828125
2025-02-20 00:00:00-05:00,224.77999877929688,225.1300048828125,221.80999755859375,222.8800048828125,30001700,-0.016546793977871843,227.04199829101563,233.34499816894532,228.34499938964845,36.42033062586756,-0.2165220831222996,1.5977161538605513,233.34499816894532,243.2545865099329,223.43540982795776,31984220.0,36654435.0,0.0212337706373566,216.5800018310547
2025-02-21 00:00:00-05:00,223.27999877929688,223.30999755859375,214.74000549316406,216.5800018310547,55323900,-0.028266344731418536,224.28399963378905,232.4029983520508,228.13599945068358,27.341081361505715,-1.228402806991511,1.032492361690139,232.4029983520508,244.7613488149319,220.04464788916968,36779700.0,38100410.0,0.02658819066559612,212.7100067138672
2025-02-24 00:00:00-05:00,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,42387600,-0.017868663239768212,221.09000244140626,231.29599838256837,227.86839965820312,25.373744427365196,-2.3159055167274403,0.3628127860066231,231.29599838256837,246.39412666219485,216.1978701029419,39851000.0,38925255.0,0.03263810957648707,212.8000030517578
2025-02-25 00:00:00-05:00,211.6300048828125,213.33999633789062,204.16000366210938,212.8000030517578,58958000,0.000423094048469963,218.32000427246095,230.16499862670898,227.62359985351563,17.93074544954048,-3.1343662735637565,-0.33662302590745286,230.16499862670898,247.22396927769068,213.10602797572727,43047580.0,39401740.0,0.03705813384477423,214.35000610351562
2025-02-26 00:00:00-05:00,214.94000244140625,218.16000366210938,213.08999633789062,214.35000610351562,39120600,0.007283848822975836,215.86400451660157,228.97499923706056,227.3054000854492,23.57075503257093,-3.616244215405686,-0.9925472638070996,228.97499923706056,246.98272942829004,210.96726904583107,45158360.0,39278410.0,0.039322481168753885,208.74000549316406
2025-02-27 00:00:00-05:00,218.35000610351562,219.97000122070312,208.3699951171875,208.74000549316406,40548600,-0.02617215045770671,213.03600463867187,227.55849914550782,226.90080017089844,15.98463840853249,-4.400094569350813,-1.6740567249158422,227.55849914550782,247.2621910904337,207.85480720058194,47267740.0,40001255.0,0.04329368496213965,212.27999877929688
2025-02-28 00:00:00-05:00,208.64999389648438,212.6199951171875,206.99000549316406,212.27999877929688,51771700,0.016958863624485065,212.1760040283203,226.44049911499025,226.59720001220703,27.85508435399113,-4.6816861848658675,-2.2755826169058473,226.44049911499025,246.97239962745516,205.90859860252533,46557300.0,40988805.0,0.045336193376871316,205.02000427246094
2025-03-03 00:00:00-05:00,213.35000610351562,214.00999450683594,202.5500030517578,205.02000427246094,42948400,-0.034200087377916355,210.63800354003905,224.80749969482423,226.03900024414062,16.005796571050794,-5.4280987082806575,-2.9060858351808094,224.80749969482423,246.7240044117138,202.89099497793467,46669460.0,41328105.0,0.048745047978028234,203.8000030517578
2025-03-04 00:00:00-05:00,200.11000061035156,206.8000030517578,197.42999267578125,203.8000030517578,60853100,-0.005950644792114046,208.83800354003907,223.12649993896486,225.4920004272461,15.687199027486798,-6.048358204820914,-3.5345403091088308,223.12649993896486,246.10157656854028,200.15142330938943,47048480.0,42506465.0,0.05148441945681066,208.36000061035156
2025-03-05 00:00:00-05:00,204.8000030517578,209.97999572753906,203.25999450683594,208.36000061035156,38610100,0.022374865016246748,207.64000244140624,221.44150009155274,225.24880035400392,26.04239123441998,-6.101628851797159,-4.047958017646497,221.44150009155274,243.49452172356476,199.38847845954072,46946380.0,42951280.0,0.04979423825907617,200.6999969482422
2025-03-06 00:00:00-05:00,204.39999389648438,205.77000427246094,198.3000030517578,200.6999969482422,49863800,-0.03676331176651382,206.03200073242186,219.6680000305176,224.7970004272461,19.816875824448417,-6.684885304932038,-4.5753434751036055,219.6680000305176,242.4274751999027,196.9085248611325,48809420.0,43508105.0,0.05180425725691317,199.25
2025-03-07 00:00:00-05:00,199.49000549316406,202.27000427246094,192.52999877929688,199.25,59802800,-0.007224698407026442,203.4260009765625,217.68899993896486,224.28360046386717,19.914118958096495,-7.181340854627621,-5.096542951008409,217.68899993896486,240.31573637097762,195.0622635069521,50415640.0,43453390.0,0.05197032564428333,194.5399932861328
2025-03-10 00:00:00-04:00,195.60000610351562,196.72999572753906,190.85000610351562,194.5399932861328,62350900,-0.02363867861413893,201.3299987792969,215.95849990844727,223.67320037841796,18.879615829749824,-7.864190144473923,-5.650072389701512,215.95849990844727,240.13540592631156,191.78159389058297,54296140.0,42693970.0,0.05597581486284116,196.58999633789062
2025-03-11 00:00:00-04:00,193.89999389648438,200.17999267578125,193.39999389648438,196.58999633789062,54002900,0.010537694677220655,199.88799743652345,214.13099975585936,223.02400024414064,21.988053636270507,-8.146032619347466,-6.149264435630703,214.13099975585936,238.3650475608535,189.89695195086523,52926100.0,43623120.0,0.05658696739991987,198.88999938964844
2025-03-12 00:00:00-04:00,200.72000122070312,201.52000427246094,195.2899932861328,198.88999938964844,43679300,0.011699491808345508,197.9939971923828,212.4375,222.46080017089844,27.007852851100594,-8.090541065682544,-6.537519761641072,212.4375,235.9120681652519,188.9629318347481,53939940.0,44621400.0,0.05525052819123719,193.88999938964844
