Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2022-10-03 00:00:00-04:00,136.49667242168562,138.96503443084157,135.46155776855883,137.95977783203125,27723100,0.0,0.0,0.021594847491241076,136.69773559570314,147.40925674438478,158.84615783691407,31.694428853501307,-7.221088581441933,-6.687702832175457,147.40925674438478,10.832048208877632,169.07335316214005,125.74516032662952,32671980.0,30497900.0,0.07348282223321266,139.6219482421875
2022-10-04 00:00:00-04:00,139.83096981895702,141.72205088385482,138.68635533255224,139.6219482421875,34670700,0.0,0.0,0.01204822475272449,137.86822204589845,146.50053863525392,158.32123168945313,35.89614573357974,-6.801156630577907,-6.710393591855947,146.50053863525392,10.67601349090264,167.8525656170592,125.14851165344864,33440820.0,31264445.0,0.07287354429107581,138.3280487060547
2022-10-05 00:00:00-04:00,137.59152972253636,139.55228978287366,134.14775369755077,138.3280487060547,27979300,0.0,0.0,-0.00926716431351049,137.34468688964844,145.4350601196289,157.91972381591796,36.466102539983396,-6.497861114913519,-6.667887096467462,145.4350601196289,10.354429101650865,166.14391832293063,124.72620191632717,32504980.0,31821850.0,0.07119623764127947,138.41763305664062
2022-10-06 00:00:00-04:00,137.07395980130667,140.78645820301938,135.95921855595194,138.41763305664062,36231100,0.0,0.0,0.0006476224556331012,137.8741882324219,144.29095306396485,157.3123858642578,39.93872008641229,-6.1790403938771306,-6.570117755949395,144.29095306396485,9.756092158753074,163.803137381471,124.7787687464587,31954120.0,32506865.0,0.06761402535353794,132.82400512695312
2022-10-07 00:00:00-04:00,136.11847603550902,137.64129784407285,131.81874833697955,132.82400512695312,33214800,0.0,0.0,-0.04041123812165304,137.43028259277344,142.5143264770508,156.76954437255858,31.682218348543216,-6.305050998352158,-6.517104404429949,142.5143264770508,8.26424091683791,159.0428083107266,125.98584464337497,31963800.0,33063265.0,0.057988843094793754,133.16241455078125
2022-10-10 00:00:00-04:00,132.9235500565613,135.47153924299758,131.25142266095403,133.16241455078125,24024000,0.0,0.0,0.0025478031889241137,136.47080993652344,140.7640754699707,156.26571899414063,33.892152044303955,-6.304929198836589,-6.4746693633112775,140.7640754699707,5.919479904752999,152.6030352794767,128.92511566046468,31223980.0,33103445.0,0.042052490203836175,127.93701934814453
2022-10-11 00:00:00-04:00,131.00257306242557,132.0377029852794,126.3942948678421,127.93701934814453,38481400,0.0,0.0,-0.03924076639992158,134.13382415771486,139.54034233093262,155.6408641052246,32.79273903120388,-6.649823369810065,-6.5097001646110355,139.54034233093262,5.914659648847243,151.3696616286271,127.71102303323813,31986120.0,32805310.0,0.042386735979334844,126.90190887451172
2022-10-12 00:00:00-04:00,127.71806961752692,129.06172777563606,125.65777251299689,126.90190887451172,34605200,0.0,0.0,-0.008090781533811153,131.84859619140624,138.34746322631835,154.99013092041017,30.753793426877408,-6.926831053001479,-6.593126342289125,138.34746322631835,5.938643604776968,150.2247504358723,126.47017601676441,33311300.0,32382360.0,0.042925569188515755,129.67880249023438
2022-10-13 00:00:00-04:00,122.9505191403238,130.52482121226487,121.95521014368089,129.67880249023438,34325700,0.0,0.0,0.02188220524301654,130.100830078125,137.38898010253905,154.22354370117188,37.40665377536163,-6.84340303996845,-6.6431816818249905,137.38898010253905,5.696643115303358,148.78226633314577,125.99569387193233,32930220.0,32368330.0,0.04146361018949059,126.1653823852539
2022-10-14 00:00:00-04:00,130.38549080100034,131.17177829979363,125.92650273623762,126.1653823852539,23559400,0.0,0.0,-0.027093249147215448,128.76910552978515,136.4170612335205,153.35145370483397,37.887583549281494,-6.980324541949926,-6.710610253849978,136.4170612335205,5.876703013760332,148.17046726104118,124.66365520599985,30999140.0,31540160.0,0.04307894452953004,133.41119384765625
2022-10-17 00:00:00-04:00,129.6887484049634,134.1576754978914,129.5693010136243,133.41119384765625,29612200,0.0,0.0,0.05743105854723929,128.81886138916016,135.72133827209473,152.69315536499025,49.599809678256044,-6.430037914969404,-6.6544957860738645,135.72133827209473,5.314005238877866,146.34934874985046,125.09332779433899,32116780.0,31912295.0,0.039153793401479176,132.17706298828125
2022-10-18 00:00:00-04:00,136.44693271546402,137.19341460524663,130.78362101502597,132.17706298828125,25445000,0.0,0.0,-0.009250579533710446,129.6668701171875,135.059956741333,151.9476692199707,38.70800401955703,-6.024074068767078,-6.528411442612508,135.059956741333,4.848116227360104,144.7561891960532,125.3637242866128,29509500.0,32023675.0,0.03589602976584113,132.6050262451172
2022-10-19 00:00:00-04:00,132.26662479833314,136.35734577919754,131.59976952830172,132.6050262451172,30691000,0.0,0.0,0.0032378027409634136,130.8074935913086,134.61754188537597,151.2449806213379,45.356265598289255,-5.6032212904989365,-6.343373412189794,134.61754188537597,4.632933122289598,143.88340812995517,125.35167564079677,28726660.0,31641295.0,0.03441552309902111,130.9130096435547
2022-10-20 00:00:00-04:00,132.3064363612034,136.12843499157682,130.69404041832243,130.9130096435547,26356300,0.0,0.0,-0.012759822530669762,131.05433502197266,134.0556896209717,150.313172454834,44.10677462502525,-5.3446146399519705,-6.14362165774223,134.0556896209717,4.3437102985374265,142.74311021804655,125.36826902389684,27132780.0,31238185.0,0.032402282296400915,129.40013122558594
2022-10-21 00:00:00-04:00,125.71749057589625,129.50961583458374,124.85157651477564,129.40013122558594,46348600,0.0,0.0,-0.01155636420007422,131.70128479003907,133.53812828063965,149.36802688598632,37.278072423807686,-5.201780760302142,-5.955253478254213,133.53812828063965,4.244902543649406,142.02793336793846,125.04832319334085,31690620.0,31970080.0,0.031787943999997126,129.1114959716797
2022-10-24 00:00:00-04:00,126.65308131198296,132.85385267114452,123.98565265526337,129.1114959716797,63563400,0.0,0.0,-0.002230563842343103,130.84134521484376,133.20718803405762,148.35719100952147,33.71370231536278,-5.053619356212266,-5.774926653845824,133.20718803405762,4.322303104105793,141.85179424226922,124.56258182584604,38480860.0,33623400.0,0.03244797197431037,136.86492919921875
2022-10-25 00:00:00-04:00,130.26604114211528,137.70100026531404,129.97739303977005,136.86492919921875,38433200,0.0,0.0,0.060052229812593616,131.77891845703124,133.361958694458,147.49366012573242,48.11099776874453,-4.261439886352861,-5.472229300347232,133.361958694458,4.398250590650487,142.15845987575898,124.56545751315703,41078500.0,34003735.0,0.032979798989959355,129.21102905273438
2022-10-26 00:00:00-04:00,131.0622893187902,134.91414569618084,127.92707186453384,129.21102905273438,82791500,0.0,0.0,-0.05592301980694747,131.1001190185547,132.77522392272948,146.50531814575194,40.05586452227065,-4.202790571095932,-5.2183415544969725,132.77522392272948,4.106343721017639,140.98791136476476,124.5625364806942,51498600.0,36510385.0,0.030927032918486263,97.48058319091797
2022-10-27 00:00:00-04:00,97.52039646921668,102.01919060648154,95.92789571169381,97.48058319091797,232316600,0.0,0.0,-0.24557072329225382,124.41363372802735,130.86074676513672,144.97433380126952,25.601145055255046,-6.640148862123894,-5.502703016022357,130.86074676513672,8.837172935929217,148.53509263699516,113.18640089327829,92690660.0,46176945.0,0.06753112109156612,98.73466491699219
2022-10-28 00:00:00-04:00,99.11288725495143,100.37692653777812,97.05259761246906,98.73466491699219,95928300,0.0,0.0,0.012864938688539329,118.2805404663086,129.04530334472656,143.4722134399414,26.52998535371607,-8.374048139201136,-6.076972040658114,129.04530334472656,11.314847301673012,151.6749979480726,106.41560874138054,102606600.0,49315040.0,0.08768120193764024,92.7229995727539
2022-10-31 00:00:00-04:00,97.75926119813265,98.85409969144031,92.16562131206909,92.7229995727539,121361400,0.0,0.0,-0.06088707901416779,111.00284118652344,126.7834644317627,141.9832307434082,26.248592845635088,-10.116648533155868,-6.884907339157665,126.7834644317627,13.707495472220748,154.19845537620418,99.3684734873212,114166200.0,53996955.0,0.10811737582386689,94.75343322753906
2022-11-01 00:00:00-04:00,93.88751907956353,97.03269221699463,93.11117911505859,94.75343322753906,110189600,0.0,0.0,0.021897842651132038,102.5805419921875,124.54003868103027,140.63259628295899,28.603546078619644,-11.204672384640048,-7.7488603482541425,124.54003868103027,15.09696773442328,154.73397414987681,94.3461032121837,128517480.0,57772900.0,0.12122180058968318,90.11528778076172
2022-11-02 00:00:00-04:00,93.76807039402826,94.75342428726674,90.05557166408238,90.11528778076172,71821100,0.0,0.0,-0.0489496294623899,94.76139373779297,122.12940063476563,139.22781707763673,24.30505503261128,-12.299418658512849,-8.658972010305884,122.12940063476563,16.55800172122794,155.2454040772215,89.01339719230975,126323400.0,59964990.0,0.13557752379990393,88.49293518066406
2022-11-03 00:00:00-04:00,89.65744499802331,90.03565971999477,87.99528063373046,88.49293518066406,60664000,0.0,0.0,-0.018003078501448333,92.96386413574218,119.6331657409668,137.74779235839844,24.917105804153195,-13.14637997897924,-9.556453604040556,119.6331657409668,17.697253011516793,155.0276717640004,84.23865971793322,91992880.0,61186635.0,0.14792932128733763,90.3641128540039
2022-11-04 00:00:00-04:00,89.92617442608974,90.96129678704688,87.67677376490204,90.3641128540039,55638100,0.0,0.0,0.02114493851424082,91.28975372314453,117.51017112731934,136.19530929565428,19.12915734028705,-13.510869632423194,-10.347336809717083,117.51017112731934,18.55744936182972,154.62506985097878,80.3952724036599,83934840.0,62307800.0,0.1579220690753925,96.26628875732422
2022-11-07 00:00:00-05:00,94.33538684606212,96.42553425040695,92.66326740386523,96.26628875732422,81987300,0.0,0.0,0.06531548550535904,91.9984115600586,115.66536483764648,134.90021270751953,25.862945503009897,-13.171639577934357,-10.912197363360537,115.66536483764648,18.752464004491426,153.17029284662934,78.16043682866362,76060020.0,65205965.0,0.16212687376911225,96.01746368408203
2022-11-08 00:00:00-05:00,95.47004067817295,97.34122652120378,94.34534420392964,96.01746368408203,52088300,0.0,0.0,-0.002584758137601506,92.25121765136718,114.06938705444335,133.65209487915038,25.348685985992418,-12.775606184072885,-11.284879127503007,114.06938705444335,19.009619216237894,152.08862548691914,76.05014862196757,64439760.0,65886310.0,0.16664961307423287,100.9940185546875
2022-11-09 00:00:00-05:00,101.24284583698697,104.40792917158052,100.26743954918638,100.9940185546875,107677300,0.0,0.0,0.051829684722556335,94.42696380615234,112.77399253845215,132.5435191345215,30.696106261985122,-11.922742524741949,-11.412451806950795,112.77399253845215,18.971831665700087,150.7176558698523,74.83032920705197,71611000.0,69539915.0,0.16822878430265142,111.3452377319336
2022-11-10 00:00:00-05:00,106.61751925297035,112.2211070532854,104.11929115156109,111.3452377319336,80671000,0.0,0.0,0.10249338847370448,98.99742431640625,111.85731430053711,131.52710968017578,39.54346317044816,-10.292934509420405,-11.18854834744472,111.85731430053711,18.55027351087266,148.95786132228244,74.75676727879178,75612400.0,71857180.0,0.16583871718063936,112.48983001708984
2022-11-11 00:00:00-05:00,108.7176152481457,114.36101596630525,108.29957965918129,112.48983001708984,59961700,0.0,0.0,0.010279669867083951,103.42256774902344,111.17353668212891,130.48521987915038,40.46802613607219,-8.807414491655493,-10.712321576286875,111.17353668212891,18.244636596778356,147.66280987568564,74.6842634885722,76477120.0,73677295.0,0.16410952769222437,113.6842041015625
2022-11-14 00:00:00-05:00,110.46935243850882,115.72458315525292,110.28024887734493,113.6842041015625,53395000,0.0,0.0,0.010617618359732628,106.9061508178711,110.18718719482422,129.56754470825194,35.62523797520289,-7.447898431207619,-10.059436947271024,110.18718719482422,17.49706873928638,145.18132467339697,75.19304971625147,70758660.0,74866435.0,0.1587940411651443,116.53079223632812
2022-11-15 00:00:00-05:00,115.52552791061386,118.18300140763097,113.87331873931102,116.53079223632812,50670500,0.0,0.0,0.025039434081999268,111.00881652832031,109.40487365722656,128.74223434448243,41.63822429440109,-6.070795929437153,-9.26170874370425,109.40487365722656,16.797943597463455,143.00076085215346,75.80898646229966,70475100.0,76127710.0,0.1535392623375503,112.6988525390625
2022-11-16 00:00:00-05:00,113.96289175268743,115.53548195043007,112.13152665678899,112.6988525390625,33287800,0.0,0.0,-0.03288349477187391,113.34978332519532,108.40956497192383,127.80345901489258,65.87746164895677,-5.2283684075534325,-8.455040676474088,108.40956497192383,15.917613055254748,140.24479108243332,76.57433886141433,55597200.0,76257550.0,0.146828493033591,110.92719268798828
2022-11-17 00:00:00-05:00,109.8920779387376,111.8030695285004,109.28493879923917,110.92719268798828,35093800,0.0,0.0,-0.015720300705458823,113.26617431640625,107.4102741241455,126.7960073852539,62.58474291309458,-4.650093289837869,-7.694051199146845,107.4102741241455,15.033295477596948,137.4768650793394,77.3436831689516,46481760.0,76694425.0,0.13996142920388943,111.52439880371094
2022-11-18 00:00:00-05:00,113.26618990224704,113.78374734462516,110.10110634516289,111.52439880371094,33357700,0.0,0.0,0.0053837666062861445,113.07308807373047,106.51648750305176,125.65936462402344,71.84824919627346,-4.096395848893806,-6.974520129096238,106.51648750305176,14.163322910499142,134.84313332405006,78.18984168205348,41160960.0,76044880.0,0.13296836238702814,109.34466552734375
2022-11-21 00:00:00-05:00,110.99687479336863,111.8428936589134,108.67781020893631,109.34466552734375,24351100,0.0,0.0,-0.019544900485889527,112.20518035888672,105.52814598083496,124.48290924072266,66.89717481299596,-3.789786595569254,-6.337573422390841,105.52814598083496,13.15759217578902,131.84333033241302,79.21296162925692,35352180.0,74084265.0,0.124683249700782,110.9172592163086
2022-11-22 00:00:00-05:00,109.34466886438825,111.0964151753072,107.81189179153499,110.9172592163086,29029000,0.0,0.0,0.01438198819650327,111.08247375488281,104.23076248168945,123.6530207824707,75.93051202983665,-3.3809281501631716,-5.746244367945308,104.23076248168945,11.008864575363079,126.24849163241561,82.2130333309633,31023880.0,73614055.0,0.10562010977610416,111.71348571777344
2022-11-23 00:00:00-05:00,111.19592835262634,112.14146891329342,110.21057451870094,111.71348571777344,21343100,0.0,0.0,0.007178562715042025,110.885400390625,103.3558853149414,122.87210067749024,79.55406585868802,-2.9585517195981055,-5.188705838275867,103.3558853149414,9.512806087376262,122.38149748969393,84.33027314018888,28634940.0,70541635.0,0.09203932662749942,110.88739013671875
2022-11-25 00:00:00-05:00,110.7779055285652,112.20119784095549,110.49921260278887,110.88739013671875,12007600,0.0,0.0,-0.007394770432118558,110.8774398803711,104.02622566223144,122.11287918090821,76.83498049246184,-2.6598136882184633,-4.682927408264387,104.02622566223144,9.549299725420013,123.12482511307147,84.92762621139141,24017700.0,59526185.0,0.09179704122329851,108.26972961425781
2022-11-28 00:00:00-05:00,110.26034794169364,111.51443961418798,107.87160443004939,108.26972961425781,23309400,0.0,0.0,-0.023606476076616922,110.22650604248047,104.50297889709472,121.36619857788087,67.16971610925916,-2.604264631941035,-4.267194852999717,104.50297889709472,9.509148551743754,123.52127600058223,85.48468179360721,22008040.0,55895240.0,0.09099404296510553,108.94654083251953
2022-11-29 00:00:00-05:00,109.0261673885818,110.41960174524618,108.03085821862243,108.94654083251953,23899200,0.0,0.0,0.0062511582939484,110.14688110351562,105.31415596008301,120.59861633300781,68.27005054601861,-2.477074423635102,-3.909170767126794,105.31415596008301,9.136022924449183,123.58620180898137,87.04211011118466,21917660.0,51022130.0,0.08675018891014033,117.5459976196289
2022-11-30 00:00:00-05:00,108.99629650081332,117.60572132644997,108.8669014640389,117.5459976196289,43348600,0.0,0.0,0.0789328116468524,111.47262878417969,106.4537841796875,120.04144241333007,71.21713643605082,-1.6631986543538062,-3.4599763445721967,106.4537841796875,9.17085032738111,124.79548483444972,88.11208352492528,24781580.0,47680080.0,0.08614865500601908,119.8750228881836
2022-12-01 00:00:00-05:00,118.64083421447586,120.63145228917247,117.84459154076042,119.8750228881836,36551400,0.0,0.0,0.019813735182130587,113.10493621826171,107.9417709350586,119.6098764038086,63.76483885027074,-0.8208016780310032,-2.932141411263958,107.9417709350586,8.786612157819254,125.51499525069711,90.36854661942009,27823240.0,45916595.0,0.08140140820096027,122.91072082519531
2022-12-02 00:00:00-05:00,117.27727516738443,123.45814387740222,117.05830594650168,122.91072082519531,39950500,0.0,0.0,0.02532385699599282,115.50960235595703,109.66266021728515,119.2250897216797,65.8492304828892,0.09071375626308509,-2.3275703777585495,109.66266021728515,8.122319999156147,125.90730021559745,93.41802021897286,33411820.0,44880920.0,0.07406641406530368,121.8556900024414
2022-12-05 00:00:00-05:00,121.17887952966089,124.08518019776318,120.78075438209488,121.8556900024414,35474900,0.0,0.0,-0.00858371682852943,118.22679443359375,111.23723907470703,118.86717636108398,62.48099102788169,0.7196682473420282,-1.7181226527384341,111.23723907470703,7.1822868175050285,125.6018127097171,96.87266543969697,35844920.0,43872760.0,0.06456728769294065,113.58467864990234
2022-12-06 00:00:00-05:00,119.34751932239357,119.98451654689222,113.20645632725221,113.58467864990234,43689200,0.0,0.0,-0.06787546279023449,119.15442199707032,112.10315856933593,118.42426391601562,46.139803311936056,0.544441735052132,-1.2656097751803208,112.10315856933593,6.26815016101365,124.63945889136323,99.56685824730863,39802920.0,41957855.0,0.05591412624771667,113.39556884765625
2022-12-07 00:00:00-05:00,113.22636811897216,115.3364186028113,112.35049122958445,113.39556884765625,29461100,0.0,0.0,-0.0016649235133989748,118.32433624267578,112.97206382751465,118.01678497314452,51.00922715656549,0.38586585960248954,-0.9353146482237588,112.97206382751465,4.996447368467728,122.9649585644501,102.97916909057919,37025420.0,40826495.0,0.044227282384575066,114.78899383544922
2022-12-08 00:00:00-05:00,115.84401899184564,116.78955954594373,114.05245967569569,114.78899383544922,30619400,0.0,0.0,0.012288178470756694,117.3071304321289,113.66181259155273,117.49365036010742,55.65598239694566,0.3683845788934974,-0.6745748028003076,113.66181259155273,4.133545940214931,121.92890447198259,105.39472071112287,35839020.0,36973600.0,0.03636705984154025,115.35633087158203
2022-12-09 00:00:00-05:00,114.7591469061642,116.98863725407364,113.33585453188854,115.35633087158203,26033400,0.0,0.0,0.00494243408863837,115.79625244140625,113.86236724853515,117.08537445068359,55.61715080848616,0.39574795923871875,-0.4605102503925024,113.86236724853515,4.112485920435754,122.08733908940665,105.63739540766365,33055600.0,34241720.0,0.036118043387058256,114.17190551757812
2022-12-12 00:00:00-05:00,114.63970200778424,115.1771698309824,112.60927054023759,114.17190551757812,24747100,0.0,0.0,-0.010267536641074715,114.25949554443359,113.94647102355957,116.66794189453125,57.28884092504077,0.31819248301613356,-0.30476970371077516,113.94647102355957,4.1001203773001995,122.14671177815997,105.74623026895917,30910040.0,32480990.0,0.03598286406300778,119.5864028930664
2022-12-13 00:00:00-05:00,121.55711087303291,122.7216284178567,118.08348386236,119.5864028930664,44701100,0.0,0.0,0.04742407819982164,115.4598403930664,114.24158096313477,116.30047439575195,61.72906715949554,0.6857292369203947,-0.1066699155845412,114.24158096313477,4.288337949935443,122.81825686300564,105.66490506326389,31112420.0,32046295.0,0.037537452771414896,121.0196304321289
2022-12-14 00:00:00-05:00,118.82995343856926,123.55767168732355,118.82995343856926,121.0196304321289,36922000,0.0,0.0,0.011984870389855962,116.98465270996094,114.46602287292481,115.92842803955078,62.377558796638766,1.0802023465207924,0.13070453683652553,114.46602287292481,4.5253728431314615,123.51676855918774,105.41527718666188,32604600.0,31358870.0,0.039534638572664774,115.60514831542969
2022-12-15 00:00:00-05:00,117.7749223601711,118.07351052065883,113.47518754414106,115.60514831542969,34531000,0.0,0.0,-0.044740527609988145,117.14788360595703,114.61133766174316,115.47397003173828,55.59225245958688,0.9450279775363271,0.29356922497648585,114.61133766174316,4.512283679291296,123.63590502032575,105.58677030316058,33386920.0,31421030.0,0.039370308133114824,118.86976623535156
2022-12-16 00:00:00-05:00,119.66601655358838,122.73156281350674,118.26262707625729,118.86976623535156,67064000,0.0,0.0,0.02823938178786234,117.85057067871094,115.00846633911132,115.0830126953125,62.3750795393735,1.0887779444221906,0.4526109688656268,115.00846633911132,4.520482287070736,124.04943091325279,105.96750176496985,41593040.0,33019540.0,0.039305647931533544,113.9429931640625
2022-12-19 00:00:00-05:00,116.28196811357817,117.24741918991249,113.7936952750283,113.9429931640625,29769900,0.0,0.0,-0.04144681383098281,117.8047882080078,115.1293960571289,114.70539245605468,55.30655494591065,0.7959759020285304,0.5212839554982076,115.1293960571289,4.454237891032037,124.03787183919297,106.22092027506483,42597600.0,32840150.0,0.038688971223489944,116.54074096679688
2022-12-20 00:00:00-05:00,112.7287128164845,116.77962062248262,111.93246248474388,116.54074096679688,28742500,0.0,0.0,0.022798662125664615,117.1956558227539,115.48919982910157,114.372958984375,48.77635765598118,0.7647293869578675,0.5699730417901396,115.48919982910157,4.248244719097785,123.98568926729713,106.992710390906,39405880.0,33059720.0,0.03678477922943657,119.1982192993164
2022-12-21 00:00:00-05:00,116.15256830609113,119.77549280306249,115.07764025502914,119.1982192993164,20392800,0.0,0.0,0.022802998423329557,116.83137359619141,115.90324783325195,114.19818298339844,49.18270033377446,0.9435262078076647,0.6446836749936447,115.90324783325195,4.182227750237054,124.26770333372606,107.53879233277785,36100040.0,32627910.0,0.036083783918238035,116.57059478759766
2022-12-22 00:00:00-05:00,116.65021373780601,118.06355831287813,113.84344261402292,116.57059478759766,23618100,0.0,0.0,-0.022044159108791428,117.024462890625,116.14610328674317,113.99155670166016,42.26753321047185,0.8632456795294274,0.6883960759008012,116.14610328674317,4.065523984417263,124.27715125557769,108.01505531790865,33917460.0,32741660.0,0.03500353321695381,117.48628997802734
2022-12-23 00:00:00-05:00,115.48571651138852,117.6256326479817,114.99801716654831,117.48628997802734,17796600,0.0,0.0,0.007855284534647566,116.74776763916016,116.47604827880859,113.74770645141602,44.65287264801687,0.8635571819151835,0.7234282971036776,116.47604827880859,3.879812682042633,124.23567364289386,108.71642291472332,24063980.0,33031110.0,0.03330996148457518,116.33171844482422
2022-12-27 00:00:00-05:00,117.3767959795067,118.04365121718521,115.50561770862197,116.33171844482422,21392300,0.0,0.0,-0.009827287366202975,117.2255126953125,116.87914772033692,113.55103317260742,54.07077260790385,0.7618575565554551,0.7311141489940332,116.87914772033692,3.36728349351792,123.61371470737275,110.14458073330108,22388460.0,32935255.0,0.028809959340009923,115.07764434814453
2022-12-28 00:00:00-05:00,115.70468636636733,117.59577523215174,114.96815973635239,115.07764434814453,19612500,0.0,0.0,-0.01078015620713535,116.93289337158203,117.18570289611816,113.18436218261719,52.41636013677067,0.573456126620485,0.6995825445193236,117.18570289611816,2.845800278120369,122.8773034523589,111.49410233987741,20562460.0,32720920.0,0.02428453478359123,119.69586944580078
2022-12-29 00:00:00-05:00,115.85397587428754,120.46225407930325,115.2269263078164,119.69586944580078,22366200,0.0,0.0,0.04013138367418034,117.03242340087891,117.29319648742675,112.93473831176757,56.45119032573218,0.7877184770357957,0.7172097310226181,117.29319648742675,2.9002089907630637,123.09361446895288,111.49277850590063,20957140.0,31671800.0,0.024726148469096855,119.77549743652344
2022-12-30 00:00:00-05:00,117.60573081615117,119.85512398963968,117.1876952090939,119.77549743652344,19583800,0.0,0.0,0.0006652526197548081,117.67340393066407,117.28822021484375,112.6781477355957,55.8854627609689,0.9529630815836612,0.7643604011348268,117.28822021484375,2.8956276184003995,123.07947545164454,111.49696497804295,20150280.0,30823420.0,0.024688136737826764,124.15484619140625
2023-01-03 00:00:00-05:00,122.24385467757344,125.77720476910834,121.70638689050696,124.15484619140625,35528500,0.0,0.0,0.03656297697451616,119.00711517333984,117.3504264831543,112.54298446655274,62.252617700543674,1.4209180076834969,0.8956719224445608,117.3504264831543,3.0328827139649097,123.41619191108411,111.28466105522448,23696660.0,30602320.0,0.025844667163610873,126.77252960205078
2023-01-04 00:00:00-05:00,126.7824772261883,128.44464928350433,125.25965543646576,126.77252960205078,32397100,0.0,0.0,0.021084021211777104,121.09527740478515,117.59626846313476,112.49043243408204,59.47008923741802,1.9801746120845536,1.1125724603725593,117.59626846313476,3.5691590915800164,124.7345866462948,110.45795027997472,25897620.0,30448430.0,0.03035095533408793,126.34453582763672
2023-01-05 00:00:00-05:00,125.53833031695387,127.91712598134784,123.95579253993468,126.34453582763672,25447100,0.0,0.0,-0.003376076629200142,123.3486557006836,118.23426132202148,112.43509323120117,57.20829749561478,2.3616305724217597,1.3623840827823994,118.23426132202148,3.935918719010705,126.1060987600429,110.36242388400007,27064540.0,29536325.0,0.033289155571335466,129.4101104736328
2023-01-06 00:00:00-05:00,128.36503274358685,129.71865390530434,125.448776392864,129.4101104736328,27584500,0.0,0.0,0.02426361081557382,125.29150390625,119.03498840332031,112.28599685668945,69.95684467612772,2.8781261760996273,1.665532501445845,119.03498840332031,4.489760568660606,128.0145095406415,110.0554672659991,28108200.0,29442495.0,0.03771799055793725,128.86268615722656
2023-01-09 00:00:00-05:00,130.54476117196793,132.326357996558,128.67357497513657,128.86268615722656,26649100,0.0,0.0,-0.00423015106317981,127.10894165039062,119.73867301940918,112.2790299987793,65.67770520467562,3.2063196389134134,1.973689928939359,119.73867301940918,4.875571663148428,129.48981634570603,109.98752969311232,29521260.0,29243980.0,0.04071843741209756,132.36614990234375
2023-01-10 00:00:00-05:00,126.67297359118345,132.814035916678,126.55354137061703,132.36614990234375,28684400,0.0,0.0,0.02718757345196554,128.75120239257814,120.58916397094727,112.97674133300781,80.25493348515343,3.7063906035328387,2.3202300638580553,120.58916397094727,5.512828743570819,131.6148214580889,109.56350648380563,28152440.0,29376530.0,0.04571578873288306,132.26661682128906
2023-01-11 00:00:00-05:00,130.34567767697496,133.22212017558306,129.7285757490559,132.26661682128906,25423000,0.0,0.0,-0.0007519526792016951,129.8500198364258,121.49389953613282,113.64738037109375,78.13384974293263,4.048006063893766,2.6657852638651973,121.49389953613282,5.8770074040559654,133.24791434424475,109.73988472802088,26757620.0,29410325.0,0.04837286009005018,136.06871032714844
2023-01-12 00:00:00-05:00,132.8140453994428,137.03414615767494,131.1419182560742,136.06871032714844,30757700,0.0,0.0,0.028745677459918184,131.79485473632812,122.31801490783691,114.51429458618163,78.99413862489114,4.572823287562542,3.0471928686046663,122.31801490783691,6.694256563228575,135.70652803429405,108.92950178137976,27819740.0,28713155.0,0.054728296304289305,136.33743286132812
2023-01-13 00:00:00-05:00,134.33686708767706,136.7455132270694,134.20747204800026,136.33743286132812,22423800,0.0,0.0,0.0019749032200981897,133.1803192138672,123.08390502929687,115.34597457885742,86.96942966248231,4.953329482194178,3.428420191322569,123.08390502929687,7.3791130250655526,137.842131079428,108.32567897916577,26787600.0,27988245.0,0.05995189235594329,134.7250518798828
2023-01-17 00:00:00-05:00,135.54119751417633,136.10853103944976,133.6202580771198,134.7250518798828,21147600,0.0,0.0,-0.011826399746614702,134.35279235839843,124.03990020751954,116.23816986083985,81.4223678651521,5.066375687648446,3.7560112905877445,124.03990020751954,7.5945993071708875,139.2290988218613,108.85070159317776,25687300.0,27319075.0,0.06122706721357462,132.39602661132812
2023-01-18 00:00:00-05:00,135.1729324412187,136.6061800387928,132.1770573846314,132.39602661132812,20215500,0.0,0.0,-0.017287247145625018,134.3587677001953,124.71621322631836,117.11623168945313,78.0793777673226,4.911416987448433,3.9870924299598824,124.71621322631836,7.711329366217387,140.13887195875313,109.29355449388359,23993520.0,24976650.0,0.06183100951136076,135.51133728027344
2023-01-19 00:00:00-05:00,131.86851726412772,136.80524223737595,131.52015298010343,135.51133728027344,28625200,0.0,0.0,0.02353024292859529,135.0077117919922,125.79463043212891,118.01917617797852,83.53479196242299,4.982554845641246,4.186184913096155,125.79463043212891,7.633169207051667,141.06096884623224,110.52829201802558,24633960.0,24919415.0,0.06067961073402142,138.71621704101562
2023-01-20 00:00:00-05:00,135.25254580936195,139.28355048775077,133.97855144399023,138.71621704101562,28688600,0.0,0.0,0.023650270339474533,135.53721313476564,126.90340423583984,118.86817474365235,82.73380841550372,5.237168306955311,4.3963815918679865,126.90340423583984,7.826357336538475,142.5561189089168,111.25068956276289,24220140.0,24916720.0,0.06167176825291318,142.59793090820312
