Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2023-08-09 00:00:00-04:00,321.4712425475284,322.101427535395,316.134217875359,317.2961730957031,22373300,0.0,0.0,-0.011715979346067829,321.5657592773438,333.53269653320314,331.2098211669922,30.16102428714376,-3.0739728293094686,-0.7650871078258035,333.53269653320314,10.26656281939541,354.06582217199394,312.99957089441233,20884760.0,32387445.0,0.0307812784956553,317.9854431152344
2023-08-10 00:00:00-04:00,321.0281269074305,323.2338495332389,316.2622382780474,317.9854431152344,20113700,0.0,0.0,0.002172323771844953,320.8311828613281,332.56130065917966,331.04675720214846,32.546053434183236,-3.510739400458931,-1.3142175663524291,332.56130065917966,10.786027186187674,354.133355031555,310.9892462868043,21256760.0,32364770.0,0.0324332000290123,316.0948486328125
2023-08-11 00:00:00-04:00,315.356332296055,317.47340645136524,314.32239139441043,316.0948486328125,24342600,0.0,0.0,-0.005945537833116243,319.4979248046875,331.3683517456055,330.90141662597654,30.009938257355103,-3.9637436596386237,-1.844122785009668,331.3683517456055,11.235426402810255,353.839204551226,308.897498939985,21379740.0,32166790.0,0.03390615411406517,319.0784912109375
2023-08-14 00:00:00-04:00,316.46907252216096,319.0981741641378,315.17910285494025,319.0784912109375,18836100,0.0,0.0,0.009439073717999458,318.3025268554687,330.3004577636719,330.73323303222656,26.549431765758968,-4.035479284847611,-2.282394084977257,330.3004577636719,11.342665316044897,352.9857883957617,307.6151271315821,21598660.0,32090400.0,0.03434044685508886,316.93182373046875
2023-08-15 00:00:00-04:00,318.05438303591984,320.11237837893884,315.98653119187856,316.93182373046875,16966300,0.0,0.0,-0.006727709762954892,317.47735595703125,328.44776611328126,330.4665795898438,32.85929123404982,-4.216938171588936,-2.669302902299593,328.44776611328126,10.243219763599905,348.9342056404811,307.96132658608144,20526400.0,29695080.0,0.031186754243495235,316.1622009277344
2023-08-16 00:00:00-04:00,316.55690427692053,320.12904938898345,315.5701308469875,316.1622009277344,20698900,0.68,0.0,-0.0024283544444211325,317.2505615234375,326.77371673583986,330.17389892578126,37.990486550923045,-4.372444951201658,-3.0099313120800057,326.77371673583986,9.28832835164325,345.3503734391264,308.19706003255334,20191520.0,28743380.0,0.028424343439934087,312.688720703125
2023-08-17 00:00:00-04:00,316.3003145091052,317.6127097168365,312.02756935768224,312.688720703125,21257200,0.0,0.0,-0.010986386780003854,316.19121704101565,325.33020782470703,329.85625610351565,21.099878592429363,-4.721539056266522,-3.352252860917309,325.33020782470703,9.111297120412422,343.55280206553186,307.1076135838822,20420220.0,28117320.0,0.02800630529004466,312.29400634765625
2023-08-18 00:00:00-04:00,310.3303071193683,314.1688694839408,307.4291913799028,312.29400634765625,24744800,0.0,0.0,-0.0012623236123809889,315.43104858398436,324.0195907592773,329.733564453125,22.37266703342722,-4.972726305898732,-3.6763475499135936,324.0195907592773,9.000808488125253,342.0212077355278,306.01797378302683,20500660.0,25886115.0,0.027778593470331833,317.62255859375
2023-08-21 00:00:00-04:00,313.72479245530786,318.50077107188855,312.8465799771693,317.62255859375,24040000,0.0,0.0,0.017062614516404784,315.1398620605469,322.9094268798828,329.680419921875,32.317693045632225,-4.687786492607074,-3.8786353384522902,322.9094268798828,8.289853864342085,339.489134608567,306.3297191511986,21541440.0,25754210.0,0.025672381089777783,318.1949157714844
2023-08-22 00:00:00-04:00,321.1947150908699,321.7670303653258,317.2081424532329,318.1949157714844,16102000,0.0,0.0,0.001802004178382166,315.39248046875,321.53887329101565,329.6085906982422,42.90402358023943,-4.3654628584128545,-3.976000842444403,321.53887329101565,6.387637199036366,334.3141476890884,308.7635988929429,21368580.0,24477425.0,0.019865831877986018,322.67486572265625
2023-08-23 00:00:00-04:00,319.5369338888436,324.8457790055064,319.18167984531766,322.67486572265625,21166400,0.0,0.0,0.014079263146961285,316.69501342773435,321.04270629882814,329.5267108154297,51.49997208097598,-3.7058063072165623,-3.9219619353988353,321.04270629882814,5.845800496660041,332.73430729214823,309.35110530550804,21462080.0,22616560.0,0.01820879397652081,315.7378234863281
2023-08-24 00:00:00-04:00,328.4474671800425,328.57575251487145,315.72794611782484,315.7378234863281,23281400,0.0,0.0,-0.021498551555269252,317.304833984375,320.54678802490236,329.25803649902343,41.15886687206596,-3.700132249693354,-3.877595998257739,320.54678802490236,5.854522076519908,332.2558321779422,308.83774387186253,21866920.0,21798865.0,0.018264173266540694,318.7080993652344
2023-08-25 00:00:00-04:00,317.218061820943,321.0565948778992,314.58336346226065,318.7080993652344,21684100,0.0,0.0,0.009407412283105376,318.5876525878906,319.82274017333987,328.98870239257815,42.143450186941095,-3.416574929388389,-3.785391784483869,319.82274017333987,5.048720873572855,329.92018192048556,309.7252984261942,21254780.0,21458825.0,0.015785997177175434,319.41851806640625
2023-08-28 00:00:00-04:00,321.3525852347555,321.83609449836024,317.46469615983295,319.41851806640625,14808500,0.0,0.0,0.0022290575689378755,318.94684448242185,319.2548370361328,328.5216711425781,47.79137108354072,-3.098807731570105,-3.6480749739011165,319.2548370361328,4.340922519387358,327.93668207490754,310.5729919973581,19408480.0,20926950.0,0.013597045418911095,324.06622314453125
2023-08-29 00:00:00-04:00,317.6225946985404,324.6286911530099,317.6225946985404,324.06622314453125,19284600,0.0,0.0,0.014550518568114956,320.12110595703126,318.8986419677734,328.2612274169922,58.90929857662307,-2.4437736788241864,-3.4072147148857304,318.8986419677734,3.525765379332525,325.95017272643844,311.8471112091084,20045000.0,20975585.0,0.011056068967797062,324.44122314453125
2023-08-30 00:00:00-04:00,324.32281515894806,325.4477211359216,322.13217708385923,324.44122314453125,15222100,0.0,0.0,0.0011571708904472011,320.47437744140626,318.99642791748045,328.09257263183594,58.5665818146771,-1.872806558538059,-3.1003330836161966,318.99642791748045,3.6552254782244096,326.3068788739293,311.6859769610316,18856140.0,20348625.0,0.01145851538867376,323.4248046875
2023-08-31 00:00:00-04:00,324.845760553026,326.5331343506148,322.4577560775386,323.4248046875,26411000,0.0,0.0,-0.00313282771893153,322.01177368164065,319.08475189208986,327.99201416015626,59.95759725518095,-1.4852069359855022,-2.7773078540900578,319.08475189208986,3.743215574077147,326.57118304024414,311.5983207439356,19482060.0,20756490.0,0.011731101382566384,324.31292724609375
2023-09-01 00:00:00-04:00,326.9278705558269,327.5988691949411,322.45778856177515,324.31292724609375,14931200,0.0,0.0,0.0027459939550766865,323.1327392578125,319.16234130859374,327.78810241699216,57.54017098826435,-1.0937591992717444,-2.4405981231263953,319.16234130859374,3.838305461348365,326.8389522312905,311.485730385897,18131480.0,20316665.0,0.012026185312499507,329.1382141113281
2023-09-05 00:00:00-04:00,324.64840775182194,330.4210374382803,324.31290845170753,329.1382141113281,18553900,0.0,0.0,0.01487849067938285,325.07667846679686,319.3664779663086,327.77306091308594,66.32352809141003,-0.38968171602408574,-2.0304148417059333,319.3664779663086,4.2542529509187,327.874983868146,310.8579720644712,18880560.0,20357285.0,0.013320912633064452,328.4770812988281
2023-09-06 00:00:00-04:00,328.9704679193529,330.03616976955755,325.81278150242235,328.4770812988281,17535800,0.0,0.0,-0.0020086783732634617,325.95885009765624,319.73744812011716,327.87122985839846,66.51653642827557,0.1136468196089595,-1.601602509442955,319.73744812011716,4.7086999709536705,329.1548480620245,310.32004817820984,18530800.0,20117695.0,0.014726770350605703,325.5463562011719
2023-09-07 00:00:00-04:00,326.9081080612324,328.6744104407102,324.6779909504708,325.5463562011719,18381000,0.0,0.0,-0.008922160066899942,326.17987670898435,320.14995727539065,327.793212890625,67.4992378435,0.2729073816781238,-1.2267005312187393,320.14995727539065,4.843039314305982,329.8360359040026,310.4638786467787,19162580.0,19918080.0,0.015127408904009427,329.84869384765625
2023-09-08 00:00:00-04:00,325.72398875980934,331.7137098037089,325.1023167744585,329.84869384765625,19530100,0.0,0.0,0.013215745052989503,327.46465454101565,320.74311981201174,327.7760333251953,71.59496525926782,0.7377805416321621,-0.8338043166485591,320.74311981201174,5.2715178072455435,331.28615542650283,310.20008419752065,17786400.0,19888900.0,0.016435326220980803,333.4701843261719
2023-09-11 00:00:00-04:00,332.779430943847,333.94384636953174,330.9933736107888,333.4701843261719,16583300,0.0,0.0,0.010979247594620656,329.2961059570313,321.6118865966797,327.8470391845703,70.34968246665763,1.382483476729817,-0.39054675797288396,321.6118865966797,5.863651330193021,333.33918925706575,309.88458393629367,18116820.0,19500935.0,0.01823207280129663,327.38177490234375
2023-09-12 00:00:00-04:00,331.3782249333898,332.33539626234364,327.09563232037993,327.38177490234375,17565500,0.0,0.0,-0.018257732505023494,328.9448181152344,322.02705078125,327.6881579589844,60.33292166633829,1.3861527342162958,-0.03520685953504804,322.02705078125,5.967861401292755,333.96277358383554,310.0913279786645,17919140.0,19437405.0,0.018532174197212606,331.614990234375
2023-09-13 00:00:00-04:00,326.92781766085665,332.3945494732388,326.7896850758268,331.614990234375,16544400,0.0,0.0,0.012930516163564665,329.57239990234376,322.76120910644534,327.6641595458984,60.111528834166094,1.7109232874037161,0.3140191698527048,322.76120910644534,6.2064461384683804,335.1741013833821,310.3483168295086,17720860.0,19416310.0,0.019229219507668656,334.22015380859375
2023-09-14 00:00:00-04:00,334.6641837585193,336.3515577961035,332.11832170381217,334.22015380859375,20267000,0.0,0.0,0.007855988573910677,331.3071594238281,323.66410675048826,327.6891143798828,73.17492788794526,2.1536947661930412,0.6819542891207722,323.66410675048826,6.502370099701364,336.66884694989096,310.65936655108555,18098060.0,19394715.0,0.02008987083857903,325.852294921875
2023-09-15 00:00:00-04:00,332.46368837349866,332.93732030579133,325.28982688834475,325.852294921875,37666900,0.0,0.0,-0.02503696677583056,330.50787963867185,324.3222854614258,327.4852673339844,57.890078630819374,1.808530460706379,0.9072695234378936,324.3222854614258,5.978032617889371,336.27835069720453,312.36622022564706,21725420.0,20215200.0,0.018432383113556917,324.7076110839844
2023-09-18 00:00:00-04:00,323.4642671224755,326.0298836572718,322.043311199017,324.7076110839844,16834200,0.0,0.0,-0.0035128917479776423,328.7553649902344,324.9429656982422,327.3382867431641,55.78579798296773,1.426178741866977,1.0110513671237102,324.9429656982422,5.2654019884505825,335.47376967514333,314.412161721341,21775600.0,19819670.0,0.016204080544215536,324.30303955078125
2023-09-19 00:00:00-04:00,321.8558610357087,325.0332722714447,320.2178137413672,324.30303955078125,16505900,0.0,0.0,-0.0012459564216943386,328.1396179199219,325.27698974609376,327.2893634033203,50.28556582513068,1.078089167570738,1.024458927213116,325.27698974609376,4.980775715887153,335.23854117786806,315.31543831431947,21563680.0,19442965.0,0.015312413336630635,316.5272216796875
2023-09-20 00:00:00-04:00,325.1516397386993,325.2305683428645,316.2706811307051,316.5272216796875,21436500,0.0,0.0,-0.023977012000456988,325.1220642089844,325.19360504150393,327.07231994628904,41.90221681522043,0.1727903356837146,0.8541252089072358,325.19360504150393,5.117657858426231,335.4289207583564,314.95828932465145,22542100.0,19709690.0,0.015737264752709614,315.3036804199219
2023-09-21 00:00:00-04:00,315.03726246226876,321.04670841856864,310.8335984468154,315.3036804199219,35529500,0.0,0.0,-0.0038655166948130537,321.33876953125,324.8250457763672,326.73765441894534,41.72535747756689,-0.6360629275217775,0.5560875816214331,324.8250457763672,5.555309739757381,335.93566525588193,313.7144262968524,25594600.0,20427845.0,0.017102467349706937,312.8170471191406
2023-09-22 00:00:00-04:00,317.0700380905197,317.19832345154833,311.96840633060816,312.8170471191406,21447900,0.0,0.0,-0.007886470901543374,318.7317199707031,324.6790069580078,326.24572814941405,38.65632206545117,-1.4608952012918621,0.15269102503877408,324.6790069580078,5.837968896358948,336.3549447507257,313.0030691652899,22350800.0,20336170.0,0.01798074027346646,313.3399963378906
2023-09-25 00:00:00-04:00,312.40254967459873,313.4682816827549,310.83358377019226,313.3399963378906,17836000,0.0,0.0,0.0016717414334226355,316.45819702148435,324.4106018066406,325.71345153808596,32.96450450308147,-2.048766188062814,-0.28760041758154353,324.4106018066406,6.236717818137132,336.88403744291486,311.93716617036637,22551160.0,20143765.0,0.019224765724069712,308.0114440917969
2023-09-26 00:00:00-04:00,310.9618867351327,311.70196673842554,305.91945932011913,308.0114440917969,26297600,0.0,0.0,-0.017005656182965234,313.1998779296875,323.84024810791016,325.0649530029297,29.949783119043545,-2.9110708020239713,-0.8122944944700291,323.84024810791016,7.169165482419555,338.17857907274924,309.50191714307107,24509500.0,20718220.0,0.022137969336135894,308.6528625488281
2023-09-27 00:00:00-04:00,308.16932310170114,310.1428699166052,305.59385896293986,308.6528625488281,19410100,0.0,0.0,0.00208245008208241,311.6250061035156,323.069580078125,324.1582971191406,32.672146644713365,-3.502323704685921,-1.3503003365132076,323.069580078125,7.931512007351219,338.93260409282743,307.20655606342257,24104220.0,20724495.0,0.02455047610930504,309.4916076660156
2023-09-28 00:00:00-04:00,306.87663419975775,311.30726701468535,305.35702492417727,309.4916076660156,19683600,0.0,0.0,0.0027174383229795485,310.46259155273435,322.32209930419924,323.3552655029297,27.522399727732534,-3.8587350725834426,-1.8519872837272549,322.32209930419924,8.480858173144904,339.28381565048903,305.36038295790945,20935040.0,20947570.0,0.026311748997206952,311.57366943359375
2023-09-29 00:00:00-04:00,313.5472160333315,315.24446731366316,310.81386483371,311.57366943359375,24140300,0.0,0.0,0.006727360988169284,310.213916015625,321.7295425415039,322.75556091308596,24.971762763963213,-3.927910162011699,-2.2671718593841437,321.7295425415039,8.807486250157675,339.34451504181925,304.1145700411886,21473520.0,20834035.0,0.027375435219852362,317.5436096191406
2023-10-02 00:00:00-04:00,312.0966322948684,317.63244570904936,311.0111757318988,317.5436096191406,20570000,0.0,0.0,0.019160605568498745,311.054638671875,321.3910766601563,322.33630615234375,38.72420530405895,-3.4611101157137227,-2.50595951065006,321.3910766601563,8.833016537042017,339.0571097342403,303.7250435860722,22020320.0,21115975.0,0.027483701877579446,309.2449035644531
2023-10-03 00:00:00-04:00,316.5864693213822,317.13909008245986,307.09371485170817,309.2449035644531,21033500,0.0,0.0,-0.02613406726918832,311.30133056640625,320.3964111328125,321.7246875,26.546671299593598,-3.7179457747919287,-2.7483567634784336,320.3964111328125,9.032530780425068,338.46147269366264,302.33134957196233,20967500.0,21239955.0,0.028191735196062648,314.7411804199219
2023-10-04 00:00:00-04:00,309.87639563246836,315.80691237012786,309.8467936401809,314.7411804199219,20720100,0.0,0.0,0.017773217253112206,312.518994140625,319.70961608886716,321.1073913574219,30.74506037238841,-3.438351105829554,-2.886355631948658,319.70961608886716,8.907112146816996,337.52384038250113,301.8953917952332,21229500.0,21399170.0,0.027860007014431358,315.1358947753906
2023-10-05 00:00:00-04:00,314.86947683543065,315.74771949407113,310.73489445489207,315.1358947753906,16965600,0.0,0.0,0.0012540918698409342,313.6478515625,319.1890930175781,320.7581451416016,37.424607810204705,-3.1486247800714864,-2.9388094615732236,319.1890930175781,8.852085080819856,336.8932631792178,301.4849228559384,20685900.0,21328400.0,0.027733043748873844,322.93145751953125
2023-10-06 00:00:00-04:00,312.363093214424,324.8359228657201,312.1163998758835,322.93145751953125,25645500,0.0,0.0,0.02473714633395474,315.9194091796875,318.8432312011719,320.70365051269533,48.197145839722204,-2.2638812030352824,-2.8038238098656354,318.8432312011719,8.543432656513708,335.9300965141993,301.75636588814444,20986940.0,21634170.0,0.026795088684580824,325.45758056640625
2023-10-09 00:00:00-04:00,320.45463265375236,325.93121248263185,318.9053913285908,325.45758056640625,19891200,0.0,0.0,0.007822474361210974,317.5022033691406,318.4426010131836,320.54902099609376,51.12350874942238,-1.3433927306432452,-2.5117375940211573,318.4426010131836,7.991463730049338,334.42552847328227,302.45967355308494,20851180.0,21799565.0,0.025095460546494183,324.0464782714844
2023-10-10 00:00:00-04:00,326.5824626080448,326.72062531613193,323.3360003351507,324.0464782714844,20557100,0.0,0.0,-0.004335748740177059,320.4625183105469,318.2758361816406,320.4144189453125,58.3516993820737,-0.7194695495249448,-2.1532839851219148,318.2758361816406,7.828237546989585,333.9323112756198,302.61936108766145,20755900.0,21949145.0,0.024595764607533682,328.0232238769531
2023-10-11 00:00:00-04:00,326.8292063918448,328.41792721055504,324.78660835912325,328.0232238769531,20063200,0.0,0.0,0.012272145732554529,323.1189270019531,318.0962478637695,320.3510809326172,63.313448053806525,0.09479150448873952,-1.703668887199784,318.0962478637695,7.54208632140752,333.18042050658454,303.0120752209545,20624520.0,22125085.0,0.023710076343426582,326.7798767089844
2023-10-12 00:00:00-04:00,326.19768402743284,329.2172081664268,324.37214724843665,326.7798767089844,19313100,0.0,0.0,-0.0037904242061688187,325.4477233886719,317.72423400878904,320.43696838378906,65.00532608496025,0.6324806872029285,-1.2364389723192415,317.72423400878904,6.857325841945448,331.43888569267995,304.00958232489813,21094020.0,22077390.0,0.02158263395720629,323.39520263671875
2023-10-13 00:00:00-04:00,327.9836921494348,329.41449526956706,322.04329801120366,323.39520263671875,21072400,0.0,0.0,-0.0103576575961557,325.54047241210935,317.60137939453125,320.47170593261717,60.17981332781329,0.7765368936819641,-0.8338437991190004,317.60137939453125,6.724769932268401,331.05091925906805,304.15183952999445,20179400.0,21247665.0,0.0211736168938824,328.2403259277344
2023-10-16 00:00:00-04:00,326.6713296846801,331.6940329087218,326.22729971262845,328.2403259277344,22158000,0.0,0.0,0.014982050604066321,326.097021484375,317.77801513671875,320.58128967285154,70.68200765801521,1.2670575813043001,-0.41366352303434034,317.77801513671875,6.963410889109053,331.70483691493683,303.85119335850067,20632760.0,21513855.0,0.021912815101803564,327.66790771484375
2023-10-17 00:00:00-04:00,325.230576696379,329.04938417767374,323.07941833897735,327.66790771484375,18338500,0.0,0.0,-0.0017438997212567697,326.82130737304686,317.9462585449219,320.6335382080078,69.46844947923535,1.591266267372589,-0.012677564952954468,317.9462585449219,7.167032152833937,332.28032285058976,303.612194239254,20189040.0,21605485.0,0.02254164645822157,325.7436828613281
2023-10-18 00:00:00-04:00,328.0922078686212,331.1512107763228,323.9576257989268,325.7436828613281,23153600,0.0,0.0,-0.0058724849404239166,326.3653991699219,318.4070816040039,320.7272583007813,66.2777874230046,1.6736424146685067,0.3245864309713378,318.4070816040039,7.364565411213891,333.1362124264317,303.6779507815761,20807120.0,21691340.0,0.02312940206641837,326.937744140625
2023-10-19 00:00:00-04:00,327.75675274742485,332.42420139961934,326.5331634650962,326.937744140625,25052100,0.0,0.0,0.0036656467711306817,326.39697265625,318.98878479003906,320.9200897216797,65.66706955936152,1.814362034805356,0.6225415517381414,318.98878479003906,7.56332279628888,334.1154303826168,303.8621391974613,21954920.0,21167470.0,0.02371030944322108,322.3492736816406
2023-10-20 00:00:00-04:00,327.33246721104837,327.52983393285876,321.1454089520383,322.3492736816406,25012600,0.0,0.0,-0.014034691745504757,326.1877868652344,319.46539611816405,321.00736633300784,55.04250547249152,1.5379041275313625,0.8056140668967857,319.46539611816405,7.453478718892383,334.3723535559488,304.5584386803793,22742960.0,21345705.0,0.02333109879648901,324.96417236328125
2023-10-23 00:00:00-04:00,321.1650893461635,328.329072743361,320.09938749138905,324.96417236328125,24374700,0.0,0.0,0.008112004261015215,325.5325561523438,320.0466049194336,321.1847528076172,68.72779866768373,1.5123759852962166,0.946966450576672,320.0466049194336,7.403741939966944,334.8540887993675,305.2391210394997,23186300.0,21672640.0,0.023133324416394648,326.158203125
2023-10-24 00:00:00-04:00,326.91800778434316,327.4508738398732,323.2669643574704,326.158203125,31153600,0.0,0.0,0.0036743458610690727,325.230615234375,320.9539428710938,321.32634704589844,65.1558105788014,1.5703905672685892,1.0716512739150554,320.9539428710938,6.9491907626853475,334.8523243964645,307.05556134572305,25749320.0,21915440.0,0.02165167593992258,336.1640625
2023-10-25 00:00:00-04:00,340.4565021251705,341.6209174681372,333.15438596388094,336.1640625,55053800,0.0,0.0,0.030677932607953595,327.3146911621094,322.32950286865236,321.71099182128904,72.23948963342093,2.3961356107823235,1.3365481412885092,322.32950286865236,7.107155951873572,336.5438147723995,308.1151909649052,32129360.0,23697625.0,0.022049349775995222,323.5531311035156
2023-10-26 00:00:00-04:00,336.0358080707796,337.11138741830564,322.61568436698997,323.5531311035156,37828500,0.0,0.0,-0.037514216429617275,326.6377685546875,323.03257904052737,321.8588104248047,50.59670722826841,2.0097802416130435,1.471194561353416,323.03257904052737,6.433960225630437,335.90049949178825,310.1646585892665,34684640.0,24604870.0,0.019917372559574674,325.44769287109375
2023-10-27 00:00:00-04:00,326.0594874860953,332.26629984544655,324.05633893346254,325.44769287109375,29856500,0.0,0.0,0.005855488899509265,327.2574523925781,323.72628021240234,322.1139898681641,49.99039291780133,1.835309819972565,1.5440176130772458,323.72628021240234,5.855374403204751,335.43702901881187,312.0155314059928,35653420.0,24890680.0,0.018087423731440462,332.8485107421875
2023-10-30 00:00:00-04:00,329.0001007639954,334.9602201307453,327.44098203313024,332.8485107421875,22828100,0.0,0.0,0.02274042198856563,328.8343200683594,324.4915252685547,322.5250799560547,57.66058069817856,2.2680798916523486,1.6888300687922664,324.4915252685547,6.0030713756720795,336.49766801989887,312.48538251721055,35344100.0,25003585.0,0.018499932689162946,333.6379089355469
2023-10-31 00:00:00-04:00,334.368141661427,334.5161516349393,330.2631610837394,333.6379089355469,20265300,0.0,0.0,0.0023716440599332866,330.33026123046875,325.7111755371094,322.84538696289064,55.173602596952676,2.6442696339867666,1.8799179818311664,325.7111755371094,5.161325707560604,336.0338269522306,315.3885241219882,33166440.0,24965175.0,0.015846326731188735,341.4926452636719
2023-11-01 00:00:00-04:00,335.29571010602456,342.82479524967096,335.15754738848574,341.4926452636719,28158800,0.0,0.0,0.0235426973906685,331.39597778320314,327.0487487792969,323.31134155273435,62.08456700318741,3.535459713170553,2.211026328099044,327.0487487792969,5.615197088100213,338.2791429554973,315.81835460309645,27787440.0,25337110.0,0.01716929695973101,343.7128601074219
2023-11-02 00:00:00-04:00,342.64712815086057,344.2160939793093,340.2097970582298,343.7128601074219,24348100,0.0,0.0,0.00650150120227555,335.42792358398435,328.47759704589845,323.7321014404297,67.01368569163674,4.370506575130264,2.642922377505288,328.47759704589845,6.043799331739387,340.56519570937724,316.38999838241966,25091360.0,25706235.0,0.01839942628079711,348.13360595703125
2023-11-03 00:00:00-04:00,345.00555147993623,349.7026019942071,342.7359548361638,348.13360595703125,23624000,0.0,0.0,0.012861741187768505,339.96510620117186,329.7377044677734,324.38001708984376,66.77756255202266,5.327591317373788,3.179856165478988,329.7377044677734,7.319276298923404,344.3762570656202,315.09915186992663,23844860.0,25605160.0,0.022197268312816636,351.8143005371094
2023-11-06 00:00:00-05:00,348.77505187557927,352.810951254989,348.6763685179985,351.8143005371094,23828300,0.0,0.0,0.010572649457267325,343.7582641601563,331.05554046630857,325.0421411132813,69.35004145237379,6.310347405948221,3.8059544135728345,331.05554046630857,8.74247677864118,348.54049402359095,313.5705869090262,24044900.0,25802015.0,0.026407885415018147,355.7613525390625
2023-11-07 00:00:00-05:00,354.6462939673867,357.66581765167786,352.89971618574515,355.7613525390625,25833900,0.0,0.0,0.011219134628487781,348.1829528808594,332.6412841796875,325.76899780273436,73.29968414804063,7.323264758623168,4.5094164825829015,332.6412841796875,10.164814542822239,352.97091326533194,312.31165509404303,25158620.0,26065855.0,0.03055788630653364,358.3960876464844
2023-11-08 00:00:00-05:00,356.89617290299117,359.057208917739,355.78111421518867,358.3960876464844,26767800,0.0,0.0,0.007405905921533673,351.5636413574219,334.15992736816406,326.4555950927734,73.8837733149151,8.243583265628615,5.256249839192044,334.15992736816406,11.605360642222669,357.3706486526094,310.9492060837187,24880420.0,26401085.0,0.034729959195365596,355.9192810058594
2023-11-09 00:00:00-05:00,357.5079716401421,359.9650577521111,355.59362893748545,355.9192810058594,24847300,0.0,0.0,-0.006910808253766665,354.0049255371094,335.6168975830078,327.08515625,76.33128304509931,8.673106543196923,5.93962117999302,335.6168975830078,12.429914247797466,360.4767260786027,310.7570690874129,24980260.0,26677795.0,0.03703602034734615,364.780517578125
2023-11-10 00:00:00-05:00,356.7086886877949,365.2048228913201,356.2942607445592,364.780517578125,28042100,0.0,0.0,0.02489675902699906,357.3343078613281,337.6861633300781,327.9122705078125,78.44356989254814,9.61766807932787,6.675230559859991,337.6861633300781,13.671064882028205,365.0282930941345,310.3440335660217,25863880.0,27026280.0,0.040484527844468265,361.830078125
2023-11-13 00:00:00-05:00,363.3497176560691,363.5964110163235,361.06039604556366,361.830078125,19986500,0.0,0.0,-0.008088259407914022,359.33746337890625,339.3656509399414,328.6626135253906,74.85906273207755,10.0127434224367,7.342733132375333,339.3656509399414,14.488386437933727,368.34242381580884,310.388878064074,25095520.0,26917705.0,0.042692554175135955,365.37255859375
2023-11-14 00:00:00-05:00,366.1027913524832,367.03036071346725,362.491197266639,365.37255859375,27683900,0.0,0.0,0.00979045326222483,361.25970458984375,341.2508834838867,329.3873004150391,72.37004114518426,10.490761082807524,7.972338722461771,341.2508834838867,15.315615533417207,371.8821145507211,310.6196524170523,25465520.0,27384975.0,0.04488080844526336,365.5209045410156
2023-11-15 00:00:00-05:00,367.1128197102885,368.9420616823199,362.98960975360205,365.5209045410156,26860100,0.75,0.0,0.0004060128320435563,362.68466796875,343.23974456787107,330.1281768798828,89.72545757071548,10.757557375668455,8.529382453103109,343.23974456787107,15.77179826031767,374.7833410885064,311.69614804723574,25483980.0,27570300.0,0.04594980188023945,371.9479064941406
2023-11-16 00:00:00-05:00,366.7963614577358,372.12587894423325,366.0251173322835,371.9479064941406,27182300,0.0,0.0,0.017583131014614395,365.89039306640626,345.49025268554686,331.0562078857422,90.53740052005986,11.356687876299702,9.094843537742427,345.49025268554686,16.516897877500046,378.52404844054695,312.4564569305468,25950980.0,27676810.0,0.04780713131300161,365.6988525390625
2023-11-17 00:00:00-05:00,369.41663021620167,370.1681097203814,362.88083457344084,365.6988525390625,40157000,0.0,0.0,-0.016800884871162935,366.0740600585938,347.657731628418,331.7732110595703,79.22475291286437,11.198171139622275,9.515509058118397,347.657731628418,16.160826082722483,379.97938379386295,315.33607946297303,28373960.0,28434030.0,0.046484874669766946,373.2036437988281
2023-11-20 00:00:00-05:00,367.053455411311,374.6175863426899,366.83592346802067,373.2036437988281,52465100,0.0,0.0,0.020521779621837766,368.34877319335936,350.0697052001953,332.56788024902346,81.4421343856647,11.545035436285104,9.92141433375174,350.0697052001953,16.195381668083623,382.46046853636255,317.67894186402805,34869680.0,29838550.0,0.04626330535749138,368.8826599121094
2023-11-21 00:00:00-05:00,371.45348347986686,371.9972981956212,366.95453469252925,368.8826599121094,28423100,0.0,0.0,-0.011578086008849242,369.05079345703126,352.20592803955077,333.39789794921876,73.06155359383817,11.340533986168339,10.20523826423506,352.20592803955077,15.685084656979882,383.57609735351053,320.835758725591,35017520.0,29702025.0,0.04453384627648441,373.6090393066406
2023-11-22 00:00:00-05:00,373.75734968023374,375.52726727191356,370.7613594334498,373.6090393066406,23345300,0.0,0.0,0.012812690614563804,370.6684204101563,354.0781768798828,334.23777893066404,74.15238191038029,11.428108311866595,10.449812273761369,354.0781768798828,15.902765632952718,385.8837081457882,322.2726456139774,34314560.0,28116600.0,0.044913148201018785,373.1938171386719
2023-11-24 00:00:00-05:00,373.09493347750976,373.7277647689017,370.92954122586116,373.1938171386719,10176600,0.0,0.0,-0.0011113814824698087,370.9176025390625,356.5602111816406,335.01725219726563,71.64646667541832,11.333362686842179,10.626522356377532,356.5602111816406,14.717480723540477,385.9951726287216,327.12524973455965,30913420.0,26734005.0,0.041276284515220425,374.36053466796875
