Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2023-04-11 00:00:00-04:00,160.5186020856557,160.52848384854775,158.6993469072352,158.986083984375,47644200,-0.007591190485352284,161.53301696777345,158.05321884155273,152.28011169433594,53.42962124156106,3.173864415105413,3.3851494544638885,158.05321884155273,166.0159655569275,150.09047212617796,47708240.0,61976335.0,0.025190080827639988,158.2939910888672
2023-04-12 00:00:00-04:00,159.40135205289505,160.23187277591592,157.9775936210526,158.2939910888672,50133100,-0.004353166504659778,160.4394989013672,158.42448348999022,152.62256469726563,55.30132926981344,2.8080120829351642,3.269721980158144,158.42448348999022,165.63353083120646,151.215436148774,48479200.0,60798195.0,0.022752314485758488,163.6923828125
2023-04-13 00:00:00-04:00,159.8067227797579,163.92968090167284,159.59908506589906,163.6923828125,68445600,0.034103579589462196,160.79544067382812,159.04589385986327,153.0475161743164,62.863790300123064,2.9200164378729596,3.1997808717011074,159.04589385986327,165.7833299103077,152.30845780941883,51865980.0,60362080.0,0.021180792181849286,163.34634399414062
2023-04-14 00:00:00-04:00,162.73332768738865,164.44382316709542,161.9720245871667,163.34634399414062,49386500,-0.0021139579766258354,160.90420227050782,159.50861434936525,153.44303833007814,60.00002489170552,2.9468883607855787,3.149202369518002,159.50861434936525,166.0826768055411,152.9345518931894,52665260.0,59023350.0,0.02060723329267021,163.36610412597656
2023-04-17 00:00:00-04:00,163.22768401184308,163.52430285260365,162.17964384959518,163.36610412597656,41516200,0.00012097076281447627,161.53698120117187,160.01434402465821,153.7325341796875,65.20789460531701,2.935935395113887,3.106548974637179,160.01434402465821,166.0997111467883,153.92897690252812,51425120.0,56151930.0,0.019015067552919974,164.5921173095703
2023-04-18 00:00:00-04:00,164.22629596467013,165.52151594579726,163.78136017187086,164.5921173095703,49923000,0.007504697441081953,162.65818786621094,160.46272888183594,153.97389068603516,68.7979728076246,2.9916976800154487,3.083578715712833,160.46272888183594,166.5075463918268,154.4179113718451,51880880.0,54966010.0,0.018835581172379958,165.73904418945312
2023-04-19 00:00:00-04:00,163.92968580784367,166.26306428456468,163.67260909854727,165.73904418945312,47720200,0.006968297744937679,164.14719848632814,160.87552032470703,154.2928775024414,65.95350039120541,3.092785401566971,3.085420052883661,160.87552032470703,167.18538237489585,154.5656582745182,51398300.0,53655105.0,0.019611007434360273,164.77008056640625
2023-04-20 00:00:00-04:00,164.21640012100644,165.9763194310247,163.69238005042013,164.77008056640625,52456400,-0.005846320809834493,164.36273803710938,161.3115463256836,154.53483245849608,60.26802501468301,3.0594435222937477,3.0802247467656785,161.3115463256836,167.41923852344593,155.20385412792126,48200460.0,52492835.0,0.01893135468874333,163.1584930419922
2023-04-21 00:00:00-04:00,163.1881534195007,164.57235465877127,162.63447292379246,163.1584930419922,58337300,-0.009780826220841421,164.32516784667968,161.61261291503905,154.79845733642577,50.30035399829605,2.8698958255048126,3.0381589625135055,161.61261291503905,167.44115328565312,155.784072544425,49990620.0,52028595.0,0.018032442720538652,163.4649658203125
2023-04-24 00:00:00-04:00,163.1386866366401,163.73192425907348,162.04120759579996,163.4649658203125,41949600,0.0018783746564847714,164.34494018554688,161.86374740600587,155.0889434814453,47.7917222140631,2.7131324006443833,2.9731536501396816,161.86374740600587,167.54817207313687,156.17932273887487,50077300.0,51166250.0,0.017559289087977954,161.92257690429688
2023-04-25 00:00:00-04:00,163.32655661191464,164.43391748853472,161.88301968061162,161.92257690429688,48714100,-0.009435593176039259,163.8110321044922,162.1351516723633,155.34126403808594,45.35929723123461,2.436353594126956,2.8657936389371366,162.1351516723633,167.2276972103986,157.042606134328,49835520.0,50982440.0,0.01570463124593156,161.9126739501953
2023-04-26 00:00:00-04:00,161.2205734284031,163.41553157370114,160.96351183078312,161.9126739501953,45498800,-6.115857523325552e-05,163.04575805664064,162.43720550537108,155.53722778320312,50.0,2.1909494092732587,2.7308247930043614,162.43720550537108,166.59663987345553,158.27777113728663,49391240.0,50957770.0,0.01280320710745951,166.51023864746094
2023-04-27 00:00:00-04:00,163.32656095584278,166.65854052357386,163.32656095584278,166.51023864746094,64902300,0.028395335492265694,163.39378967285157,162.81489639282228,155.8379968261719,58.549966642927316,2.3404703866281977,2.6527539117291288,162.81489639282228,167.01514643835742,158.61464634728713,51880420.0,51637600.0,0.012898850592273884,167.76588439941406
2023-04-28 00:00:00-04:00,166.589321099478,167.9339799574928,165.9862017200745,167.76588439941406,55209200,0.007540952209020624,164.31526794433594,163.176766204834,156.12175903320312,68.59504690279496,2.5311098973996593,2.628425108863235,163.176766204834,167.77575010925818,158.5777823004098,51254800.0,51922975.0,0.014092030413971867,167.6769256591797
2023-05-01 00:00:00-04:00,167.37042504765017,168.52722497825897,166.7376452115908,167.6769256591797,52472900,-0.0005302552455932474,165.15765991210938,163.40862121582032,156.4357760620117,72.61978422437615,2.6445303565050153,2.631646158391591,163.40862121582032,168.4269696324631,158.39027279917752,53359460.0,51109130.0,0.015355213143910154,166.6387481689453
2023-05-02 00:00:00-04:00,168.1712661379265,168.42834281753628,165.65002884530062,166.6387481689453,48425700,-0.006191534620240913,166.10089416503905,163.5257827758789,156.7519677734375,71.33467636856173,2.6204378639164077,2.6294044994965544,163.5257827758789,168.73702059997782,158.31454495177996,53301780.0,50681605.0,0.0159339944308391,165.56105041503906
2023-05-03 00:00:00-04:00,167.58792807875122,168.9919077307227,165.27432844465707,165.56105041503906,65136000,-0.0064672698621909275,166.8305694580078,163.61575622558593,157.12708770751954,56.13236883245386,2.485729248455158,2.600669449288275,163.61575622558593,168.90567826880303,158.32583418236882,57229220.0,51624490.0,0.016165686500032424,163.91978454589844
2023-05-04 00:00:00-04:00,163.0299431104764,165.15568380990734,162.45648404157697,163.91978454589844,81235400,-0.00991335742933619,166.3124786376953,163.7161117553711,157.46087921142578,51.73440576261518,2.220933719732642,2.5247223033771484,163.7161117553711,168.94580585221897,158.4864176585232,60495840.0,53110675.0,0.015971836982856685,171.61204528808594
2023-05-05 00:00:00-04:00,169.05125040031595,172.3338062754006,168.8337309104411,171.61204528808594,113316400,0.04692698177646526,167.0817108154297,164.15658721923828,157.9388265991211,67.03437475964903,2.601790686979399,2.540135980097599,164.15658721923828,170.44009696045563,157.87307747802092,72117280.0,56506990.0,0.019138768195836833,171.54281616210938
2023-05-08 00:00:00-04:00,170.53431814830344,171.88887398730245,170.1684967974759,171.54281616210938,55962800,-0.0004034048184691219,167.85488891601562,164.72361755371094,158.46858184814454,65.07937243571452,2.86501031010647,2.6051108460993735,164.72361755371094,171.52966217831485,157.91757292910702,72815260.0,56919285.0,0.020658982378117963,169.83233642578125
2023-05-09 00:00:00-04:00,171.09789605728315,171.58235891028352,169.66425593732595,169.83233642578125,45326900,-0.009971153409955136,168.4936065673828,165.26593017578125,158.9402014160156,58.668337486686866,2.9021382944436027,2.66451633576822,165.26593017578125,171.87259847787422,158.65926187368828,72195500.0,56803420.0,0.01998799236801544,171.60214233398438
2023-05-10 00:00:00-04:00,171.06824047843108,172.06684167430913,169.96086445482297,171.60214233398438,53724500,0.010420900668563604,169.7018249511719,165.93133773803712,159.4573016357422,63.99356680843191,3.0393354680750235,2.739480162229581,165.93133773803712,172.2561030827154,159.60657239335882,69913200.0,56982990.0,0.019058381107803384,171.7899932861328
2023-05-11 00:00:00-04:00,171.88887125937896,172.62051394942262,170.22781484613878,171.7899932861328,49514700,0.001094688851744241,171.27586669921874,166.33621826171876,160.01968536376953,68.77416990923464,3.1271750906861087,2.817019147920887,166.33621826171876,173.08033819671115,159.59209832672636,63569060.0,56036445.0,0.020272554003785834,170.8592987060547
2023-05-12 00:00:00-04:00,171.8988778353498,172.33451847611525,169.3048550658258,170.8592987060547,45497800,-0.005417629759889242,171.1253173828125,166.71186599731445,160.5515899658203,65.65804872721304,3.086114542575359,2.8708382268517814,166.71186599731445,173.5903857923111,159.83334620231778,50005340.0,55842010.0,0.020629964621436944,170.36428833007812
2023-05-15 00:00:00-04:00,171.44347960387887,171.49298697857782,169.77023004875,170.36428833007812,37266700,-0.0028971813634104393,170.88961181640624,167.06177520751953,160.9723501586914,68.70569857789138,2.97928719377731,2.8925280202368873,167.06177520751953,173.93566174315433,160.18788867188474,46266120.0,55629535.0,0.020572888463253305,170.36428833007812
2023-05-16 00:00:00-04:00,170.28507955206572,171.42367363249335,170.0969605927275,170.36428833007812,42110300,0.0,170.99600219726562,167.35038375854492,161.33774139404298,68.7358648464524,2.861638562168821,2.886350128623274,167.35038375854492,174.27221020407944,160.4285573130104,45622800.0,55238900.0,0.020680641089898623,170.97813415527344
2023-05-17 00:00:00-04:00,170.00785308163907,171.2157453771671,168.7306323338431,170.97813415527344,57951600,0.00360313673254109,170.87120056152344,167.61233825683593,161.7595065307617,62.029277014191535,2.7858202008140154,2.8662441430614223,167.61233825683593,174.67256400133368,160.55211251233817,46468220.0,55750470.0,0.02106117550152905,173.314697265625
2023-05-18 00:00:00-04:00,171.28501630524272,173.50281617472504,170.86918166237584,173.314697265625,65496700,0.013665859215831855,171.17614135742187,168.03956909179686,162.20288970947266,64.1177945854618,2.8810636108254926,2.8692080366142365,168.03956909179686,175.40320930549854,160.6759288780952,49664620.0,56402485.0,0.021910435302529983,173.4236602783203
2023-05-19 00:00:00-04:00,174.64146318273222,174.64146318273222,173.20583990744595,173.4236602783203,55772400,0.0006287003607565733,171.689013671875,168.55282745361328,162.69353790283202,64.60649667161542,2.931544088504438,2.881675246992277,168.55282745361328,175.91496441835739,161.19069048886917,51719540.0,56274240.0,0.021839256795529612,172.47314453125
2023-05-22 00:00:00-04:00,172.25532419255816,172.97809854709377,171.7305793150355,172.47314453125,43570900,-0.00548088851051165,172.11078491210938,169.00323638916015,163.2065042114258,64.89568505355408,2.8618617924637704,2.8777125560865757,169.00323638916015,176.15394815456517,161.85252462375513,52980380.0,56355305.0,0.021155546835029886,169.8593292236328
2023-05-23 00:00:00-04:00,171.4137731194303,171.66129487805824,169.58210606257185,169.8593292236328,50747300,-0.015154911883360489,172.00979309082032,169.40007400512695,163.62823913574218,60.17570476974873,2.566144108149473,2.815398866499155,169.40007400512695,175.7300823763405,163.0700656339134,54707780.0,56456965.0,0.01868360568432215,170.1365509033203
2023-05-24 00:00:00-04:00,169.393985633902,170.71080319124064,168.82964388505917,170.1365509033203,45143500,0.001632066257146958,171.8414764404297,169.8112678527832,164.01359619140624,65.73366513586448,2.3273272061899775,2.7177845344373197,169.8112678527832,175.07139411573118,164.55114158983523,52146160.0,56439200.0,0.015488154377094143,171.275146484375
2023-05-25 00:00:00-04:00,170.70089424192957,172.1761141248664,169.98803043113716,171.275146484375,56058300,0.006692245581619183,171.43356628417968,170.0495132446289,164.41381561279297,48.7241186022456,2.2045258369760745,2.6151327949450707,170.0495132446289,175.10787451316062,164.9911519760972,50258480.0,55997000.0,0.014873201257726879,173.69094848632812
2023-05-26 00:00:00-04:00,171.60187949980389,174.0275895351184,171.39395459047836,173.69094848632812,54835000,0.014104801843935366,171.48702392578124,170.34576644897462,164.8057958984375,56.907549336133386,2.2759046864716765,2.547287173250392,170.34576644897462,175.53336521666859,165.15816768128064,50071000.0,55978290.0,0.015226673594050987,175.5424346923828
2023-05-30 00:00:00-04:00,175.20580872558915,177.21568420222022,174.81967538543662,175.5424346923828,55964400,0.010659658561311902,172.10088195800782,170.73904190063476,165.25161437988282,68.19641903739384,2.453588956086861,2.528547529817686,170.73904190063476,176.25681123791819,165.22127256335133,52549700.0,56152865.0,0.01615848746678166,175.492919921875
2023-05-31 00:00:00-04:00,175.57212869440465,177.57210865507508,175.00777185545402,175.492919921875,99625300,-0.0002820672425706272,173.22760009765625,171.18175048828124,165.648984375,63.92559501054034,2.5608892545074298,2.5350158747556346,171.18175048828124,176.73502505314536,165.6284759234171,62325300.0,58712845.0,0.016220404771606415,178.30474853515625
2023-06-01 00:00:00-04:00,175.93844141740337,178.33444993394386,175.17607026429087,178.30474853515625,68901800,0.01602246184366307,174.86123962402343,171.8189353942871,166.0654150390625,69.6300212874542,2.8400779331954595,2.5960282864435995,171.8189353942871,177.57739493133712,166.0604758572371,67076960.0,58901135.0,0.016757348437282524,179.15623474121094
2023-06-02 00:00:00-04:00,179.2354435119536,179.97800874169684,177.48298533965166,179.15623474121094,61945900,0.004775454456765527,176.4374572753906,172.58075790405275,166.52754852294922,75.11992933593518,3.0943747670301036,2.6956975825609004,172.58075790405275,177.9579264799036,167.2035893282019,68254480.0,57936660.0,0.01557870251920068,177.79983520507812
2023-06-05 00:00:00-04:00,180.81960374527281,183.11659785767154,176.27509267968756,177.79983520507812,121946500,-0.007571042883838919,177.2592346191406,172.89014739990233,166.94080200195313,71.39597947233648,3.150143836046283,2.786586833257977,172.89014739990233,178.72519848489432,167.05509631491034,81676780.0,58368165.0,0.01687502490091374,177.43348693847656
2023-06-06 00:00:00-04:00,178.18594757320713,178.33445457100666,175.6711182885981,177.43348693847656,64848400,-0.0020604533529460234,177.63744506835937,173.1846809387207,167.32062622070313,69.9217812713661,3.1287141128851204,2.855012289183406,173.1846809387207,179.3203194225449,167.0490424548965,83453580.0,58812445.0,0.017714148995647133,176.05728149414062
2023-06-07 00:00:00-04:00,176.67113061333816,179.41367589423808,175.56223798316736,176.05728149414062,61944600,-0.007756176514826185,177.7503173828125,173.49592819213868,167.71188201904297,63.72390488543588,2.966486811568103,2.8773071936603456,173.49592819213868,179.54650287179973,167.44535351247762,75917440.0,59643330.0,0.01743722386660369,178.78001403808594
2023-06-08 00:00:00-04:00,176.1364684949153,179.04732664647344,175.70084291207064,178.78001403808594,50214900,0.015465037974222717,177.84537048339843,173.85482177734374,168.1700503540039,64.4654634158162,3.0227775697505024,2.906401268878377,173.85482177734374,180.27278919657527,167.4368543581122,72180060.0,59467850.0,0.018457835548130564,179.16612243652344
2023-06-09 00:00:00-04:00,179.70076268646082,180.42352185448632,178.83939196419036,179.16612243652344,48870700,0.002159684350149238,177.84734802246095,174.22362823486327,168.57424438476562,64.97924690216033,3.0632330779482118,2.9377676306923446,174.22362823486327,180.98076849660328,167.46648797312326,69565020.0,59435650.0,0.019392146548087623,181.96807861328125
2023-06-12 00:00:00-04:00,179.473070311983,182.0670933538608,179.17604119777275,181.96807861328125,54274900,0.015638872676672078,178.68099670410157,174.7790672302246,169.00303619384766,72.58601239606428,3.2835382215146183,3.0069217488567994,174.7790672302246,182.1684983085167,167.3896361519325,56030700.0,59874505.0,0.021139348079248256,181.4928436279297
2023-06-13 00:00:00-04:00,180.98790470199526,182.32451307330234,180.63147278147434,181.4928436279297,54929100,-0.0026116392994484094,179.49286804199218,175.3354949951172,169.3720965576172,80.8075934636086,3.3808122443204525,3.08169984794953,175.3354949951172,182.99619194045243,167.67479804978194,54046840.0,60757625.0,0.021845824616255186,182.1265106201172
2023-06-14 00:00:00-04:00,181.55225831570974,182.5621513412214,180.21564985689943,182.1265106201172,57462900,0.003491415857071134,180.7067138671875,175.92360610961913,169.72871643066406,81.16320573631359,3.4690452445357494,3.1591689272667742,175.92360610961913,183.78084980568147,168.0663624135568,53150500.0,61525255.0,0.022331408131681964,184.16607666015625
2023-06-15 00:00:00-04:00,182.13641040467775,184.67103069686027,181.95818688950908,184.16607666015625,65433200,0.011198622501988442,181.78392639160157,176.58300323486327,170.13680633544922,82.00594641858605,3.6613408092142947,3.2596033036562786,176.58300323486327,184.89319810776203,168.2728083619645,56194160.0,61899335.0,0.023530562740078215,183.08685302734375
2023-06-16 00:00:00-04:00,184.87890775517988,185.13633999731718,182.4433026370524,183.08685302734375,101235600,-0.005860056598827379,182.5680725097656,177.0716110229492,170.5602899169922,74.98677154209733,3.684183132094603,3.3445192693439436,177.0716110229492,185.71514034870137,168.42808169719706,66667140.0,63686280.0,0.024406874924269805,183.17599487304688
2023-06-20 00:00:00-04:00,182.5819517231594,184.25520121093788,182.5819517231594,183.17599487304688,49799100,0.00048688283308795377,182.80965576171874,177.55922775268556,170.9677590942383,72.39971523110609,3.667205576377796,3.4090565307507146,177.55922775268556,186.43350640121895,168.68494910415217,65771980.0,63387615.0,0.02498962954742622,182.13641357421875
2023-06-21 00:00:00-04:00,183.0670826761933,183.57203672168455,180.77998409317422,182.13641357421875,49515700,-0.005675314058201875,182.93836975097656,178.042391204834,171.40644317626953,68.42397467797356,3.5291829937714567,3.433081823354863,178.042391204834,186.8022199865753,169.28256242309268,64689300.0,63684855.0,0.024600401967369998,185.14627075195312
2023-06-22 00:00:00-04:00,181.91859254012144,185.19577812392734,181.84927919785179,185.14627075195312,51245300,0.01652529068004238,183.54232177734374,178.80673828125,171.9296469116211,68.76702512561131,3.620929599995776,3.470651378683046,178.80673828125,187.22110473672112,170.3923718257789,63445780.0,63709755.0,0.02352922081223785,184.8294219970703
2023-06-23 00:00:00-04:00,183.71063403229002,185.70070333532985,183.17597862652977,184.8294219970703,53079300,-0.0017113428944367515,183.67499084472655,179.5413818359375,172.46035552978515,66.0324099627432,3.6262710050527005,3.5017753039569772,179.5413818359375,187.30925047874481,171.77351319313019,60975000.0,64106545.0,0.021632529958763174,183.4334259033203
2023-06-26 00:00:00-04:00,184.9779592329188,186.18586660248252,183.39381396241686,183.4334259033203,48088700,-0.007552888921397605,183.7443054199219,180.14929580688477,172.85517639160156,65.8849597501108,3.477769329113812,3.4969741089883444,180.14929580688477,187.0476578193314,173.25093379443814,50345620.0,63708065.0,0.019146236407833306,186.1957550048828
2023-06-27 00:00:00-04:00,184.04726807160984,186.52248552112178,183.8294477274505,186.1957550048828,50730800,0.015059028025886656,184.34825744628907,180.7745361328125,173.3121646118164,71.76588044617014,3.5421459007494036,3.506008467340556,180.7745361328125,187.47207774112997,174.07699452449503,50531960.0,63502855.0,0.01852457141252704,187.37396240234375
2023-06-28 00:00:00-04:00,186.06704032710473,188.01751290126907,185.7403249158235,187.37396240234375,51216800,0.006327788715859928,185.39576721191406,181.36611251831056,173.79232177734374,78.3904293648108,3.6462051050961577,3.5340477948916766,181.36611251831056,188.2063855396913,174.52583949692982,50872180.0,63265475.0,0.0188576380846509,187.71058654785156
2023-06-29 00:00:00-04:00,187.2056476277424,188.18583917474905,187.06703605511274,187.71058654785156,46347300,0.0017965364087513258,185.90863037109375,181.97699584960938,174.25469116210937,75.45143183166257,3.713033985008366,3.5698450329150146,181.97699584960938,188.79097114548648,175.16302055373228,49892580.0,60601575.0,0.018722078755241015,192.04718017578125
2023-06-30 00:00:00-04:00,189.7303801784341,192.5521191164762,189.3640377084909,192.04718017578125,85069600,0.02310255221979296,187.35218200683593,182.66411743164062,174.78085388183592,79.96315712881162,4.069018109275731,3.6696796481871585,182.66411743164062,190.59837655847218,174.72985830480906,56290640.0,61409965.0,0.021718165664914562,190.55215454101562
2023-07-03 00:00:00-04:00,191.85906155166862,191.95807629669292,189.8590815409033,190.55215454101562,31458200,-0.007784678917947319,188.775927734375,183.23391342163086,175.2964953613281,71.26045135650331,4.18229116899937,3.772201952349601,183.23391342163086,191.72473523481622,174.7430916084455,52964540.0,59885580.0,0.023169351280642965,189.43333435058594
2023-07-05 00:00:00-04:00,189.67096065277283,191.06697174397888,188.73036598215447,189.43333435058594,46920300,-0.005871464393171544,189.42344360351564,183.81558837890626,175.8219921875,69.05887144267703,4.134125816908124,3.8445867252613057,183.81558837890626,192.3328582679436,175.2983184898689,52202440.0,56134270.0,0.023167974936598855,189.90858459472656
2023-07-06 00:00:00-04:00,187.95811200082892,190.11650951153766,187.32445692665846,189.90858459472656,45094300,0.0025087994453028006,189.93036804199218,184.43934326171876,176.35086456298828,68.82177099709926,4.08718858540729,3.893107097290503,184.43934326171876,192.81468854900794,176.06399797442958,50977940.0,55146565.0,0.022704877221896708,188.78977966308594
2023-07-07 00:00:00-04:00,189.51255404191053,190.7600582083635,188.35415407859097,188.78977966308594,46778000,-0.005891281502772516,190.14620666503907,185.07596817016602,176.88820861816407,61.704211784282116,3.9145873572298058,3.8974031492783636,185.07596817016602,192.66761112613716,177.48432521419488,51064080.0,54388235.0,0.020509531926346816,186.7403106689453
2023-07-10 00:00:00-04:00,187.38386117936162,188.10663557063202,185.18586681905202,186.7403106689453,59922200,-0.010855825976374911,189.08483276367187,185.47398300170897,177.38476135253907,58.81517414748692,3.5712573885298866,3.8321739971286686,185.47398300170897,192.48854881802694,178.459417185391,46034600.0,54873600.0,0.018909837656997264,186.215576171875
2023-07-11 00:00:00-04:00,187.28487201023415,187.42348359441797,184.75025155228488,186.215576171875,46638100,-0.0028099690698306645,188.21751708984374,185.82645568847656,177.77886810302735,57.18300615886111,3.2197094202547873,3.7096810817538928,185.82645568847656,192.18414063921952,179.4687707377336,49070580.0,54761970.0,0.01710651189893303,187.88882446289062
2023-07-12 00:00:00-04:00,187.79970514631046,189.79968522544766,186.60170827121757,187.88882446289062,60750200,0.008985544203194085,187.9086151123047,186.12249298095702,178.18132690429687,63.19856205379274,3.0410667512854275,3.5759582156602,186.12249298095702,192.27167829144275,179.97330767047129,51836560.0,55085735.0,0.016519189088862258,188.6511688232422
2023-07-13 00:00:00-04:00,188.61157199087162,189.29473443261006,187.89870814797314,188.6511688232422,41342300,0.004057422587697035,187.65713195800782,186.48040924072265,178.60081176757814,58.96654968751342,2.927262310026549,3.4462190345334696,186.48040924072265,192.32052004214222,180.64029843930308,51086160.0,54406395.0,0.015658778381059665,188.79966735839844
2023-07-14 00:00:00-04:00,188.34422075160825,189.28480025511277,187.75017769506536,188.79966735839844,41573900,0.0007871593697645896,187.65910949707032,186.8140670776367,179.0440301513672,60.24529422233983,2.81658620859659,3.320292469346094,186.8140670776367,192.3620154190705,181.2661187362029,50045340.0,53611945.0,0.01484885059305565,192.0669708251953
2023-07-17 00:00:00-04:00,189.9976776399959,192.39370132812152,189.9085734412509,192.0669708251953,50520200,0.01730566325943017,188.7244415283203,187.20911178588867,179.57414855957032,70.31684931703603,2.9584159075785976,3.2479171569925946,187.20911178588867,193.0789931510662,181.33923042071115,48164940.0,52866295.0,0.015677338857018115,191.80953979492188
2023-07-18 00:00:00-04:00,191.433317028607,192.40359800546008,190.51252831302557,191.80953979492188,48353800,-0.0013403191041511109,189.84323425292968,187.64524612426757,180.1319436645508,64.97619879198794,3.0152860920289584,3.2013909439998676,187.64524612426757,193.52169898861231,181.76879325992283,48508080.0,50222205.0,0.015658411246009075,193.1659698486328
2023-07-19 00:00:00-04:00,191.18579595006162,196.26493172677777,190.74024473686075,193.1659698486328,80507300,0.007071754904167893,190.89866333007814,188.14474487304688,180.56302215576173,65.30610599050468,3.1336855161305266,3.1878498584259995,188.14474487304688,194.11915557662175,182.170334169472,52459500.0,51757615.0,0.01587716602875671,191.21551513671875
2023-07-20 00:00:00-04:00,193.15607727761312,194.52240222913113,190.59175546623806,191.21551513671875,59581200,-0.010097299816538396,191.41153259277343,188.59869995117188,180.9564761352539,58.534281805664236,3.035145252967567,3.157308937334313,188.59869995117188,194.00342695080877,183.193972951535,56107280.0,52260890.0,0.014328643307287278,190.0373077392578
2023-07-21 00:00:00-04:00,192.17589935868594,193.03727024392953,189.33433929774543,190.0373077392578,71917800,-0.006161672585085598,191.6590606689453,188.8432518005371,181.36057556152343,44.21653472432613,2.8293647386924192,3.0917200976059345,188.8432518005371,194.02838873867975,183.65811486239446,62176060.0,53294515.0,0.013728679443677885,190.83924865722656
2023-07-24 00:00:00-04:00,191.49270963252084,192.9778399722658,190.34420521064493,190.83924865722656,45377800,0.004219913066065173,191.41351623535155,189.14374313354492,181.7453176879883,50.860442335500714,2.699869711121721,3.0133500203090917,189.14374313354492,194.03786607537054,184.2496201917193,61147580.0,52909440.0,0.012937575572801641,191.7006378173828
2023-07-25 00:00:00-04:00,191.4135192381226,192.51251639930572,191.00757994716116,191.7006378173828,37283200,0.004513689747874805,191.39173583984376,189.55710372924804,182.14353057861328,56.90177637482791,2.636360551742655,2.9379521265958046,189.55710372924804,193.769534829267,185.34467262922908,58933460.0,52369165.0,0.011111245680446108,192.57191467285156
2023-07-26 00:00:00-04:00,191.75014067908202,193.70061320853526,191.40361930588426,192.57191467285156,47471900,0.004544986732379908,191.2729248046875,189.87591171264648,182.57778289794922,57.916430821033074,2.6260622352666303,2.87557414832997,189.87591171264648,193.98096339107605,185.77086003421692,52326380.0,52206220.0,0.010809827432565651,191.3046112060547
2023-07-27 00:00:00-04:00,194.07685782549473,195.24515323301043,190.6412547294524,191.3046112060547,47460200,-0.006580936108725011,191.29074401855468,190.07244415283202,182.99658935546876,57.409625337634914,2.48697168528858,2.797853655721692,190.07244415283202,194.04745334798795,186.09743495767609,49902180.0,52018390.0,0.010456563582566834,193.88873291015625
2023-07-28 00:00:00-04:00,192.74022840055838,194.68080550669023,192.21548351570434,193.88873291015625,48291400,0.013507890310695103,192.06102905273437,190.38135147094727,183.4670782470703,70.41859783975934,2.5557968127236848,2.7494422871220907,190.38135147094727,194.5395527493811,186.22315019251343,45176900.0,52115595.0,0.010920715832475789,194.50257873535156
2023-07-31 00:00:00-04:00,194.11644542830032,194.54219067365466,193.32437284504627,194.50257873535156,38824100,0.0031659695536807586,192.79369506835937,190.50412139892578,183.93756713867188,73.55092291854398,2.6295615018953242,2.7254661300767378,190.50412139892578,195.00063723556747,186.00760556228408,43866160.0,49803320.0,0.01180162351245343,193.67091369628906
2023-08-01 00:00:00-04:00,194.29467332466547,194.77980627337752,193.34418318178373,193.67091369628906,35175100,-0.004275856106741416,193.18775024414063,190.66005935668946,184.34469146728514,67.25768827541984,2.591044186855015,2.6985817414323936,190.66005935668946,195.37461783949513,185.9455008738838,43444540.0,49989165.0,0.012363781115754334,190.67092895507812
2023-08-02 00:00:00-04:00,193.10653416590776,193.24514572174746,189.9481697787374,190.67092895507812,50389300,-0.015490115082099853,192.80755310058595,190.72193908691406,184.6896368408203,55.31799835920545,2.2920242121045646,2.617270235566828,190.72193908691406,195.4010578726942,186.04282030113393,44028020.0,50162615.0,0.012266860352252922,189.27491760253906
2023-08-03 00:00:00-04:00,189.67096144116343,190.46301890335675,188.79968010371752,189.27491760253906,61235200,-0.007321574191669011,192.4016143798828,190.69025573730468,185.0256723022461,51.17418998760439,1.9202666400934731,2.477869516472157,190.69025573730468,195.40103785714254,185.97947361746682,46783020.0,50969660.0,0.012351921448800813,180.18592834472656
2023-08-04 00:00:00-04:00,183.6809340478131,185.5224963676216,180.11661500704574,180.18592834472656,115799700,-0.048020040758377625,189.6610534667969,190.26006317138672,185.23220428466797,27.2036168042506,0.8820726284633906,2.158710138870404,190.26006317138672,196.88437637343011,183.63574996934332,60284680.0,54420745.0,0.017408575114568815,177.07705688476562
2023-08-07 00:00:00-04:00,180.32454086912372,181.31462781819698,175.5919264611557,177.07705688476562,97576100,-0.017253686170282556,186.1759490966797,189.77690048217772,185.3710144042969,24.5205253874273,-0.1893804900296061,1.6890920130904024,189.77690048217772,198.54492035146365,181.0088806128918,72035080.0,56303440.0,0.02310086171448808,178.0176239013672
2023-08-08 00:00:00-04:00,177.9087137403543,178.48296594319257,175.81962982094473,178.0176239013672,67823000,0.005311625532683495,183.0452911376953,189.36700286865235,185.50586395263673,23.418945028017205,-0.9516488921966015,1.1609438320330017,189.36700286865235,199.49677714600745,179.23722859129725,78564660.0,57362685.0,0.026746408096190985,176.42359924316406
2023-08-09 00:00:00-04:00,179.07702506576103,179.13642786663587,175.25528876502239,176.42359924316406,60378500,-0.008954308136852274,180.1958251953125,188.79374160766602,185.56051696777342,23.715595708394233,-1.665181386375565,0.5957187883512884,188.79374160766602,200.4572940986244,177.13018911670764,80562500.0,57344100.0,0.030889669306932082,176.2057647705078
