Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2023-05-15 00:00:00-04:00,303.70327612919976,304.4892965393922,302.2196303713481,304.0569763183594,16336500,0.00158561400849222,304.1650817871094,294.82456665039064,280.112893371582,81.67101586228222,7.449930482958678,7.498726005391908,294.82456665039064,317.2209817559405,272.4281515448408,23838720.0,28169860.0,0.037982613457222515,306.2972106933594
2023-05-16 00:00:00-04:00,304.4205544655897,308.23281696097433,304.4205544655897,306.2972106933594,26730300,0.007367811132392488,305.09653930664064,295.97266693115233,281.1911340332031,72.69199107210515,7.345018707351755,7.467984545783878,295.97266693115233,318.24301843930976,273.7023154229949,24916620.0,28498285.0,0.037622311105737744,309.1921691894531
2023-05-17 00:00:00-04:00,307.5083603764243,309.61557800525054,305.9820752690315,309.1921691894531,24315000,0.009451468688012055,305.563525390625,297.26158294677737,282.38072387695314,66.67395267944872,7.410055814956593,7.456398799618421,297.26158294677737,319.455256210937,275.0679096826177,23764020.0,28856520.0,0.03733020769813586,313.6429748535156
2023-05-18 00:00:00-04:00,309.71407729634495,314.1550321133072,308.91648200354047,313.6429748535156,27276000,0.014394949509006993,307.3529907226563,298.88799743652345,283.6681723022461,68.88454779773568,7.73161575776362,7.511442191247462,298.88799743652345,320.8658766938416,276.9101181792053,22883180.0,29058100.0,0.03676607867464754,313.4657287597656
2023-05-19 00:00:00-04:00,311.8902211734482,313.8694546447181,311.5258912419883,313.4657287597656,27529500,-0.0005651205605123888,309.3310119628906,300.5227416992187,284.97919372558596,72.35796824820979,7.881301315073813,7.585414016012733,300.5227416992187,321.67487384000435,279.3706095584331,24437460.0,29350755.0,0.03519223207732469,316.26226806640625
2023-05-22 00:00:00-04:00,313.72178477500375,317.65068255774975,313.1408221240689,316.26226806640625,24115700,0.008921355829567768,311.7720703125,302.4933334350586,286.4194436645508,75.08483250605676,8.131846681415539,7.694700549093294,302.4933334350586,321.6046426736288,283.38202419648843,25993300.0,29225990.0,0.03158963706992427,310.4328918457031
2023-05-23 00:00:00-04:00,315.129844956525,317.7786593037001,310.4230353450579,310.4328918457031,30797200,-0.018432095160587192,312.5992065429688,304.4844116210937,287.6383673095703,65.29462043253392,7.770450826254887,7.709850604525613,304.4844116210937,316.64289704586355,292.3259261963239,26806680.0,28477240.0,0.019965694401295146,309.0445251464844
2023-05-24 00:00:00-04:00,309.91105592821606,311.6539439435322,307.82349084026635,309.0445251464844,23384900,-0.0044723569431193155,312.569677734375,305.4259857177734,288.69452209472655,61.95810365990642,7.28800088023695,7.625480659667881,305.4259857177734,315.70194735234026,295.1500240832066,26620660.0,26416525.0,0.016822343407384886,320.9297180175781
2023-05-25 00:00:00-04:00,318.29072976190264,321.8946936022039,315.10034835094876,320.9297180175781,43301700,0.038457865789598644,314.0270263671875,306.49708099365233,289.8970056152344,67.75240546330826,7.775065443526785,7.655397616439663,306.49708099365233,318.4968540606727,294.49730792663195,29825800.0,26258480.0,0.01957567267544207,327.79296875
2023-05-26 00:00:00-04:00,319.0587565244424,328.29513945011763,318.92091576078735,327.79296875,36630600,0.02138552569957386,316.89247436523436,307.79195709228514,291.02531005859373,74.96748063436057,8.615559784376956,7.847430050027121,307.79195709228514,322.8900911389953,292.693823045575,31646020.0,26267675.0,0.024526524652142317,326.138671875
2023-05-30 00:00:00-04:00,330.0971389039491,330.59930960813324,325.45923440138364,326.138671875,29503100,-0.00504677352082461,318.8677551269531,309.08763427734374,292.05705627441404,74.91708015367874,9.043917026816473,8.086727445384993,309.08763427734374,325.81170644336925,292.36356211131823,32723500.0,26678125.0,0.027053932786937386,323.3618469238281
2023-05-31 00:00:00-04:00,327.20212577855807,330.7962325265706,322.3180495450649,323.3618469238281,45950600,-0.008514246210692078,321.45354614257815,310.25184020996096,293.1747540283203,67.66329854604052,9.054946869924152,8.280371330292825,310.25184020996096,327.5663703599178,292.9373100600041,35754180.0,27655435.0,0.027903992669695937,327.4877014160156
2023-06-01 00:00:00-04:00,320.9395286349785,328.42316754915356,319.74806391564715,327.4877014160156,26773900,0.012759249526303584,325.1421813964844,311.67195892333984,294.3445080566406,73.40799905722352,9.289526200853402,8.48220230440494,311.67195892333984,329.77148312383144,293.57243472284824,36431980.0,27876090.0,0.029036176791482567,330.2644958496094
2023-06-02 00:00:00-04:00,329.1321101568125,332.3323475779333,327.4581277933345,330.2644958496094,25864000,0.008479080043577891,327.00913696289064,313.1812973022461,295.5990783691406,76.50803812128807,9.588960546559235,8.703553952835799,313.1812973022461,332.220093623417,294.1425009810752,32944440.0,28043295.0,0.030395806654438935,330.7962646484375
2023-06-05 00:00:00-04:00,330.08728771023425,333.37614376930503,329.535864541666,330.7962646484375,21307100,0.0016101300791055984,327.60979614257815,314.45980072021484,296.7587585449219,76.53154105214963,9.756704504536572,8.914184063175954,314.45980072021484,334.64876022593796,294.2708412144917,29879740.0,27699590.0,0.032101018094338074,328.57086181640625
2023-06-06 00:00:00-04:00,330.19559188251617,330.2349878378433,327.08400256878656,328.57086181640625,20396200,-0.006727412216689821,328.0962341308594,315.7252853393555,297.816748046875,72.10710570936845,9.599415305473201,9.051230311635404,315.7252853393555,336.1304218664726,295.32014881223836,28058360.0,27653470.0,0.03231470122069063,318.4285583496094
2023-06-07 00:00:00-04:00,326.57192107899317,329.36843269361947,317.5620276985379,318.4285583496094,40717100,-0.030867933360639976,327.1095764160156,316.5647171020508,298.75422729492186,58.01435634755198,8.557715339562606,8.952527317220845,316.5647171020508,335.88240970714065,297.24702449696093,27011660.0,28622285.0,0.03051144293958446,320.2798156738281
2023-06-08 00:00:00-04:00,318.98001954213174,321.63869071602795,318.3990568886411,320.2798156738281,23277700,0.005813728937547724,325.6679992675781,317.2358459472656,299.75133056640624,56.03080793459054,7.791723468036878,8.720366547384051,317.2358459472656,336.05985899505924,298.41183289947196,26312420.0,28282270.0,0.02966879892085517,321.786376953125
2023-06-09 00:00:00-04:00,320.0139195478964,324.93736225634893,319.44281341585213,321.786376953125,22514900,0.004703890802882027,323.9723754882813,318.0903823852539,300.6748077392578,57.382509811269465,7.222974343474391,8.42088810660212,318.0903823852539,336.0492687155297,300.13149605497813,25642600.0,27824005.0,0.028229219311203427,326.7688903808594
2023-06-12 00:00:00-04:00,323.54893969802896,327.01506251011267,320.18132179801705,326.7688903808594,24260300,0.015483916612356152,323.1669006347656,319.2500457763672,301.62837280273436,58.973919199512466,7.092525538197947,8.155215592921287,319.2500457763672,336.23127043094144,302.26882112179294,26233240.0,28049115.0,0.026595492904751994,329.17156982421875
2023-06-13 00:00:00-04:00,329.34880656516015,331.82038463720977,325.33129018559436,329.17156982421875,22951300,0.007352840230778979,323.28704223632815,320.50577545166016,302.546474609375,67.0002131847869,7.101162292643153,7.944404932865661,320.50577545166016,336.43846013428913,304.5730907690312,26744260.0,28379855.0,0.02485553444423345,332.1747741699219
2023-06-14 00:00:00-04:00,329.22070903288545,333.84875643436436,327.71413701500904,332.1747741699219,26003800,0.009123522870783995,326.0362854003906,321.7996536254883,303.5456671142578,70.38701139408025,7.266575910824201,7.808839128457369,321.7996536254883,337.06288360512247,306.53642364585414,23801600.0,28343530.0,0.023715423257412136,342.7700500488281
2023-06-15 00:00:00-04:00,332.312663682813,344.48339830870674,332.0369521231739,342.7700500488281,38899100,0.0318966902450164,330.5343322753906,323.47854766845705,304.75774841308595,69.69798391713715,8.158570685655718,7.878785439897039,323.47854766845705,340.21819212107374,306.73890321584037,26925880.0,29072735.0,0.025874427490279326,337.08843994140625
2023-06-16 00:00:00-04:00,345.9408110137167,346.088508295725,336.71428351042255,337.08843994140625,46533600,-0.016575573351909068,333.59474487304686,324.65082092285155,305.91200561523436,58.56625223863135,8.311217971491146,7.965271946215862,324.65082092285155,341.769790034239,307.5318518114641,31729620.0,30035615.0,0.02636520225441773,332.8739013671875
2023-06-20 00:00:00-04:00,334.11461836641786,336.8421944144013,330.71743136867053,332.8739013671875,26375400,-0.012502768041975365,334.8157470703125,325.62122955322263,306.8393084716797,55.92716807590213,7.999896181293536,7.972196793231396,325.62122955322263,342.2642913187524,308.9781677876929,32152640.0,29977910.0,0.025555861005078357,328.45269775390625
2023-06-21 00:00:00-04:00,331.21967006940366,332.55886207227235,326.9855214866997,328.45269775390625,25117800,-0.01328191725191541,334.67197265625,326.23075103759766,307.7216131591797,54.35405964245015,7.312127582429184,7.840182951070954,326.23075103759766,342.3141283451742,310.1473737300211,32585940.0,30028015.0,0.024650308495478036,334.5085144042969
2023-06-22 00:00:00-04:00,329.0041094190213,334.9122402862619,328.23605360829237,334.5085144042969,23556800,0.01843740877089073,335.138720703125,327.43453216552734,308.85394409179685,55.812804147779815,7.1730335402455125,7.706753068905866,327.43453216552734,342.0789031186767,312.790161212378,32096540.0,29665995.0,0.02236228851046503,329.8902893066406
2023-06-23 00:00:00-04:00,329.24039137166153,332.78527553959094,328.3443513926905,329.8902893066406,23084700,-0.013806001637598153,332.5627685546875,328.47682037353513,309.8809405517578,49.69934730265835,6.613907333704503,7.488183921865594,328.47682037353513,340.3070643423548,316.64657640471546,28933660.0,29650985.0,0.018007730279668836,323.5686340332031
2023-06-26 00:00:00-04:00,328.61023414140016,330.96362393512885,323.460302676421,323.5686340332031,21520600,-0.01916290196575432,329.8588073730469,328.60876617431643,310.65672119140623,44.687303859704535,5.5961817388617305,7.109783485264821,328.60876617431643,340.13966780530495,317.0778645433279,23931060.0,28561930.0,0.01754503047078137,329.44720458984375
2023-06-27 00:00:00-04:00,326.7786773945669,331.0029990368277,324.25787749926053,329.44720458984375,24354100,0.018167924632760846,329.1734680175781,328.6914779663086,311.62278137207034,50.611327310040615,5.203990029598799,6.728624794131617,328.6914779663086,340.22147242232774,317.16148351028943,23526800.0,27948105.0,0.017539235466885163,330.7076416015625
2023-06-28 00:00:00-04:00,329.53585987238114,332.80503293279156,328.6988686300646,330.7076416015625,20259500,0.003825915030263971,329.62445678710935,328.91992645263673,312.56177978515626,59.77734459100543,4.937960275075795,6.370491890320453,328.91992645263673,340.41796281026524,317.4218900950082,22555140.0,27485925.0,0.0174784733804873,329.91986083984375
2023-06-29 00:00:00-04:00,329.5850703650796,330.96362821714007,327.527075062663,329.91986083984375,16997000,-0.0023821063157284383,328.70672607421875,329.2478271484375,313.4934729003906,57.80822446040605,4.610416443388431,6.018476800934049,329.2478271484375,340.44867517827254,318.0469791186025,21243180.0,26038245.0,0.017009752390537827,335.32586669921875
2023-06-30 00:00:00-04:00,332.57857707113163,337.4823371529425,332.0370103573136,335.32586669921875,26823800,0.016385815166184425,329.79384155273436,329.63973541259764,314.5317132568359,60.315091781257614,4.732501755567682,5.761281791860776,329.63973541259764,341.12613848870217,318.1533323364931,21991000.0,26040740.0,0.017422661533397107,332.8148193359375
2023-07-03 00:00:00-04:00,333.99645742411604,335.6802661570113,331.4165786502413,332.8148193359375,12508700,-0.007488379551505386,331.64307861328126,329.7672515869141,315.56571594238284,54.78634861562561,4.573909526664977,5.523807338821617,329.7672515869141,341.33916439835804,318.19533877547013,20188620.0,25372975.0,0.017545576093073664,332.9723815917969
2023-07-05 00:00:00-04:00,329.9592374452914,336.4187910450174,329.60476403996404,332.9723815917969,18172400,0.00047342319724141824,332.3481140136719,329.87605743408204,316.60974670410155,53.11987254477091,4.410101099625592,5.301066090982412,329.87605743408204,341.5293447974174,318.22277007074666,18952280.0,25216240.0,0.017663129985819054,336.0446472167969
2023-07-06 00:00:00-04:00,332.13543251111116,337.73831270755437,330.3630051592924,336.0446472167969,28161200,0.009226788150755505,333.41551513671874,330.24974670410154,317.7936309814453,53.17296365134032,4.476584620040569,5.136169796794044,330.24974670410154,342.2022918738504,318.29720153435267,20532620.0,25604490.0,0.018096221555104142,332.056640625
2023-07-07 00:00:00-04:00,334.1244923820167,336.5566740578288,331.84000796378285,332.056640625,21185300,-0.011867490301739725,333.84287109375,330.93115081787107,319.0225372314453,40.1485392740063,4.159526058968311,4.940841049228898,330.93115081787107,341.5224976967797,320.33980393896246,21370280.0,24627900.0,0.016002341956526164,326.7491760253906
2023-07-10 00:00:00-04:00,329.4767824384207,330.0971410096197,322.5741063466411,326.7491760253906,32791400,-0.015983612282590154,332.1275329589844,331.2546188354492,319.7532598876953,40.42671027996186,3.4403288586270264,4.6407386111085245,331.2546188354492,340.82193521676373,321.6873024541347,22563800.0,25103585.0,0.014441030912941136,327.37939453125
2023-07-11 00:00:00-04:00,325.99098010741216,327.7634074291619,321.9931471069892,327.37939453125,26698200,0.0019287531602234509,331.0404479980469,331.53426971435545,320.3106915283203,44.550858332728026,2.887923082660336,4.290175505418887,331.53426971435545,340.2229192345175,322.8456201941934,25401700.0,25312750.0,0.013103697436237963,332.0370178222656
2023-07-12 00:00:00-04:00,331.4461986346193,336.4188641924921,330.53044542143925,332.0370178222656,29995300,0.014226989752010866,330.85337524414064,331.7976760864258,320.91352294921876,53.53813471246612,2.7937640268966675,3.9908932097144434,331.7976760864258,340.1924896724062,323.40286250044534,27766280.0,25599500.0,0.01265050087902629,337.4133605957031
2023-07-13 00:00:00-04:00,334.36082027563174,338.47681093963564,333.8290800785116,337.4133605957031,20567200,0.016191998135326457,331.1271179199219,332.209765625,321.65728759765625,52.9064037002251,3.117036964827321,3.8161219607370187,332.209765625,340.8668512484072,323.55268000159276,26247480.0,25480295.0,0.01302954717047566,339.95379638671875
2023-07-14 00:00:00-04:00,342.2678200196118,346.0490196781183,339.03804343316017,339.95379638671875,28302200,0.007529149961727821,332.7065490722656,332.59871673583984,322.4548089599609,60.50571000938553,3.5374475409528827,3.7603870767801917,332.59871673583984,341.922512024594,323.27492144708566,27670860.0,25595215.0,0.014016583377499087,340.4363708496094
2023-07-17 00:00:00-04:00,340.3871183937117,341.67705794335393,336.96042159632077,340.4363708496094,20363900,0.0014195295596630686,335.44398803710936,332.4820327758789,323.2818298339844,70.05374057943462,3.8650122225245127,3.781312105929056,332.4820327758789,341.31537869972743,323.6486868520304,25185360.0,24668455.0,0.01328394477454806,353.98565673828125
2023-07-18 00:00:00-04:00,340.5348083176435,361.1640442664553,336.9308748774754,353.98565673828125,64872700,0.039799760098657044,340.76524047851564,333.32689361572267,324.3599884033203,74.67314244754078,5.1584602094901015,4.056741726641265,333.32689361572267,346.2846716965921,320.3691155348532,32820260.0,25585410.0,0.019437042628501353,349.6431884765625
2023-07-19 00:00:00-04:00,356.21107416498864,356.9101946041354,347.04362639492615,349.6431884765625,39732900,-0.012267356541311392,344.286474609375,334.1653579711914,325.24832824707033,67.92830527123613,5.766651788548359,4.398723739022684,334.1653579711914,349.0296556232156,319.30106031916716,34767780.0,26253285.0,0.022240931469182514,341.5588684082031
2023-07-20 00:00:00-04:00,348.15629286107804,352.488915911332,340.0818357740048,341.5588684082031,33778400,-0.023121628948596817,345.115576171875,334.82066650390624,326.0142822265625,59.68212898335196,5.532535307559101,4.625486052729968,334.82066650390624,349.77984472247624,319.86148828533624,37410020.0,26686315.0,0.022339090317764904,338.50634765625
2023-07-21 00:00:00-04:00,343.8039764820787,344.93636222302956,334.62667264440915,338.50634765625,69368900,-0.008937026774268997,344.8260864257812,335.0205581665039,326.7516107177734,52.753561309264,5.042555949846928,4.708900032153361,335.0205581665039,350.06875081698803,319.9723655160198,45623360.0,28976920.0,0.02245861079815468,339.8258361816406
2023-07-24 00:00:00-04:00,340.5545261109339,341.6081500253585,337.06872038252897,339.8258361816406,26678100,0.0038979727692745048,344.7039794921875,335.51733551025393,327.4109826660156,56.1977946203066,4.706462307512766,4.7084124872252415,335.51733551025393,350.5083066059496,320.52636441455826,46886200.0,29156590.0,0.02234008426553795,345.6059875488281
2023-07-25 00:00:00-04:00,341.79521773437693,346.50205770801625,339.78647478990905,345.6059875488281,41637700,0.017009158079722697,343.0280456542969,336.6192031860352,328.229189453125,60.15838101155369,4.850600875630391,4.736850164906272,336.6192031860352,351.1446143412347,322.09379203083563,42239200.0,30162445.0,0.021575434523222893,332.5982360839844
2023-07-26 00:00:00-04:00,336.21205623429853,339.3926110246211,328.00958389884386,332.5982360839844,58383700,-0.03763751767467849,339.6190551757812,336.77675476074216,328.8096417236328,47.61059655109378,3.870597062850436,4.563599544495105,336.77675476074216,351.0406223725878,322.51288714889654,45969360.0,31863925.0,0.021177037028549055,325.6561584472656
2023-07-27 00:00:00-04:00,335.2667271305917,336.1036882550132,324.01171554866875,325.6561584472656,39635300,-0.020872262338053393,336.4385131835937,336.52418060302733,329.24162536621094,45.73714533799624,2.5048944685653964,4.151858529309163,336.52418060302733,351.406050676196,321.64231052985866,47140740.0,32832715.0,0.022111145247425322,333.18896484375
2023-07-28 00:00:00-04:00,328.5609480086547,334.8038680293951,328.06860387405084,333.18896484375,28484900,0.023131165190920733,335.3750366210937,336.68763580322263,329.77946044921873,54.16555628067873,2.0072613853714643,3.7229391005216237,336.68763580322263,351.33402959491895,322.0412420115263,38963940.0,33407110.0,0.02175071525385088,330.7765808105469
2023-07-31 00:00:00-04:00,331.7612693303981,332.52932517386967,328.2557505534437,330.7765808105469,25446000,-0.007240287907897658,333.565185546875,336.4601715087891,330.2111486816406,52.14793649985084,1.402062250472568,3.258763730511813,336.4601715087891,351.3351338610514,321.58520915652673,38717520.0,33338220.0,0.022105086443899916,331.190185546875
2023-08-01 00:00:00-04:00,330.0577995799922,333.356512653331,328.59062306944145,331.190185546875,18311900,0.001250405138461197,330.68202514648436,336.3789398193359,330.5620928955078,49.43420955512792,0.9449195767350034,2.7959948997564514,336.3789398193359,351.3551215158835,321.4027581227883,34052360.0,33628380.0,0.022260878913214762,322.4854736328125
2023-08-02 00:00:00-04:00,328.52161875649267,328.52161875649267,321.3629143538821,322.4854736328125,27761300,-0.026283121583717595,328.65947265625,335.8545944213867,330.74248779296875,40.4509902600128,-0.11840192519821358,2.2131155347655187,335.8545944213867,352.0200780420648,319.6891108007086,27927880.0,34107825.0,0.02406619395594122,321.6583557128906
2023-08-03 00:00:00-04:00,321.0084576833229,324.82905395091615,320.9592352774214,321.6583557128906,18253700,-0.0025648222557262956,327.859912109375,335.1352798461914,330.85040954589846,38.034572711069764,-1.0161201790119208,1.5672683920100308,335.1352798461914,352.5008985859598,317.769661106423,23651560.0,33612450.0,0.025908371610023097,322.76123046875
2023-08-04 00:00:00-04:00,326.7984597683666,330.00855424396565,322.22949020677027,322.76123046875,23727700,0.0034287147722777966,325.774365234375,334.6705093383789,331.0969763183594,38.53329326175885,-1.6199023611164307,0.9298342413847385,334.6705093383789,352.86102878099933,316.4799898957585,22700120.0,33739570.0,0.027176758834505425,325.0555419921875
2023-08-07 00:00:00-04:00,323.3421934302119,326.04023060027674,322.50520210327375,325.0555419921875,17741500,0.007108386345241691,324.6301574707031,334.58582763671876,331.4171966552734,28.02217113542217,-1.8914686516521328,0.36557366277736425,334.58582763671876,352.946586102675,316.22506917076254,21159220.0,32987075.0,0.027438039733547324,321.0576477050781
2023-08-08 00:00:00-04:00,321.95371777438714,323.716318462382,318.0543600406065,321.0576477050781,22327600,-0.01229911129220329,322.60364990234376,334.26974029541014,331.4197552490234,28.169649578374433,-2.4015994075773506,-0.18786095129357872,334.26974029541014,353.3561843378362,315.18329625298406,21962360.0,32768545.0,0.0285494643122026,317.29620361328125
2023-08-09 00:00:00-04:00,321.47127346666514,322.10145851514295,316.1342482811802,317.29620361328125,22373300,-0.011715790353177047,321.5657958984375,333.53269958496094,331.2098199462891,30.16107419394281,-3.073964065182622,-0.7650815740713874,333.53269958496094,354.0658048801841,312.9995942897378,20884760.0,32387445.0,0.030781247716901508,317.9854431152344
2023-08-10 00:00:00-04:00,321.0281269074305,323.2338495332389,316.2622382780474,317.9854431152344,20113700,0.0021722273828184147,320.8312133789062,332.5613037109375,331.04675537109375,32.546053434183236,-3.5107324940316857,-1.3142117580634471,332.5613037109375,354.1333392981273,310.98926812374776,21256760.0,32364770.0,0.03243317148819602,316.0948791503906
2023-08-11 00:00:00-04:00,315.3563627423326,317.4734371020371,314.32242174086554,316.0948791503906,24342600,-0.005945441861496259,319.49794311523436,331.3683578491211,330.901416015625,30.009953686565808,-3.963735852929119,-1.8441165770365817,331.3683578491211,353.83919139088704,308.8975243073551,21379740.0,32166790.0,0.03390612442241299,319.0784606933594
2023-08-14 00:00:00-04:00,316.4690422541551,319.0981436446772,315.1790727103108,319.0784606933594,18836100,0.009438879715445214,318.3025268554687,330.3004623413086,330.73323120117186,26.549366829073534,-4.035475730655435,-2.2823884077603527,330.3004623413086,352.98577827963663,307.6151464029806,21598660.0,32090400.0,0.03434042413614097,316.93182373046875
2023-08-15 00:00:00-04:00,318.05438303591984,320.11237837893884,315.98653119187856,316.93182373046875,16966300,-0.00672761476354744,317.47736206054685,328.447770690918,330.4665777587891,32.859223505198415,-4.216935555194027,-2.669297837247088,328.447770690918,348.9341956902841,307.96134569155186,20526400.0,29695080.0,0.031186731692943434,316.1622009277344
2023-08-16 00:00:00-04:00,316.55690427692053,320.12904938898345,315.5701308469875,316.1622009277344,20698900,-0.0024283544444211325,317.2505615234375,326.7737213134766,330.173896484375,37.99047879346579,-4.372443099364659,-3.0099268896706026,326.7737213134766,345.35036373230236,308.1970788946508,20191520.0,28743380.0,0.028424321184941675,312.688720703125
2023-08-17 00:00:00-04:00,316.3003145091052,317.6127097168365,312.02756935768224,312.688720703125,21257200,-0.010986386780003854,316.19121704101565,325.33021392822263,329.8562536621094,21.09993305787826,-4.721537824545749,-3.352249076645632,325.33021392822263,343.55280085561674,307.10762700082853,20420220.0,28117320.0,0.028006293524607182,312.2940368652344
2023-08-18 00:00:00-04:00,310.3303374450524,314.1689001847318,307.429221422088,312.2940368652344,24744800,-0.0012622260150705333,315.43104858398436,324.01959838867185,329.7335632324219,22.372687444917446,-4.972723139609968,-3.6763438892385,324.01959838867185,342.0212056479024,306.0179911294413,20500660.0,25886115.0,0.027778577821760356,317.6226501464844
2023-08-21 00:00:00-04:00,313.7248828845353,318.50086287776224,312.84667015325743,317.6226501464844,24040000,0.017062808290346787,315.1398864746094,322.90943908691406,329.680419921875,32.317718753007824,-4.6877769778128595,-3.878630506953372,322.90943908691406,339.48913227015066,306.32974590367746,21541440.0,25754210.0,0.025672357596790474,318.1949157714844
2023-08-22 00:00:00-04:00,321.1947150908699,321.7670303653258,317.2081424532329,318.1949157714844,16102000,0.0018017154152454307,315.3925048828125,321.53888549804685,329.6085906982422,42.9040239115008,-4.365455781501055,-3.975995561862909,321.53888549804685,334.31414653315755,308.76362446293615,21368580.0,24477425.0,0.01986581034409339,322.6748352050781
2023-08-23 00:00:00-04:00,319.5369036680412,324.84574828261015,319.1816496581141,322.6748352050781,21166400,0.014079167238520762,316.6950317382813,321.04271545410154,329.5267095947266,51.499890124537544,-3.705803655425882,-3.921957180575504,321.04271545410154,332.73429678023285,309.3511341279702,21462080.0,22616560.0,0.0182087628270806,315.7378845214844
2023-08-24 00:00:00-04:00,328.44753067209507,328.5758160317228,315.7280071510717,315.7378845214844,23281400,-0.021498269857904817,317.30486450195315,320.5468017578125,329.2580358886719,41.15875373313798,-3.7001257917457337,-3.87759090280955,320.5468017578125,332.25582543179956,308.8377780838254,21866920.0,21798865.0,0.0182641405401289,318.7080078125
2023-08-25 00:00:00-04:00,317.2179706962398,321.05650265053123,314.58327309440625,318.7080078125,21684100,0.009406927190625192,318.58765869140626,319.82275390625,328.98870056152344,42.143172285413826,-3.4165777352571354,-3.7853882692990672,319.82275390625,329.920203693673,309.725304118827,21254780.0,21458825.0,0.015786009069234115,319.41851806640625
2023-08-28 00:00:00-04:00,321.3525852347555,321.83609449836024,317.46469615983295,319.41851806640625,14808500,0.0022293454713702143,318.94683227539065,319.25485076904295,328.521669921875,47.79138495801201,-3.098810460086895,-3.6480727074566333,319.25485076904295,327.93670894142167,310.5729925966642,19408480.0,20926950.0,0.013597065403180637,324.0661926269531
2023-08-29 00:00:00-04:00,317.62256478776396,324.6286605824637,317.62256478776396,324.0661926269531,19284600,0.014550423027072767,320.1210876464844,318.8986511230469,328.26122497558595,58.90931844049276,-2.4437787500940544,-3.4072139159841175,318.8986511230469,325.95017386645424,311.8471283796395,20045000.0,20975585.0,0.011056056083295428,324.4411926269531
2023-08-30 00:00:00-04:00,324.3227846525076,325.4476905236703,322.1321467834745,324.4411926269531,15222100,0.0011571709994189217,320.4743591308594,318.9964370727539,328.09257080078123,58.566631516029176,-1.872813407505987,-3.1003338142884913,318.9964370727539,326.3068780634195,311.6859960820883,18856140.0,20348625.0,0.011458499439287338,323.4248352050781
2023-08-31 00:00:00-04:00,324.8457912046821,326.5331651614873,322.45778650386836,323.4248352050781,26411000,-0.0031326398896690533,322.0117492675781,319.08476104736326,327.9920135498047,59.95771284534509,-1.4852102307845598,-2.7773090975877053,319.08476104736326,326.57118352517523,311.5983385695513,19482060.0,20756490.0,0.011731087459705962,324.3128662109375
2023-09-01 00:00:00-04:00,326.92780902854275,327.598807541376,322.45772787575294,324.3128662109375,14931200,0.002745710623293096,323.1327209472656,319.16234283447267,327.7881005859375,57.540226469240956,-1.0937669752700003,-2.4406006731241643,319.16234283447267,326.8389272548287,311.4857584141166,18131480.0,20316665.0,0.012026143736414011,329.13824462890625
2023-09-05 00:00:00-04:00,324.6484378531068,330.4210680748013,324.31293852188503,329.13824462890625,18553900,0.014878775777061648,325.0766662597656,319.3664779663086,327.7730596923828,66.32371546341264,-0.3896856109660689,-2.0304176606925455,319.3664779663086,327.8749585899323,310.8579973426849,18880560.0,20357285.0,0.013320873057505605,328.47711181640625
2023-09-06 00:00:00-04:00,328.97049848276976,330.03620043198475,325.81281177247035,328.47711181640625,17535800,-0.0020086781870195525,325.95885009765624,319.737451171875,327.87122924804686,66.51672608352195,0.11364600976742167,-1.601604926600552,319.737451171875,329.15483513829884,310.3200672054512,18530800.0,20117695.0,0.014726745227854913,325.54638671875
2023-09-07 00:00:00-04:00,326.9081387064647,328.67444125152036,324.67802138664604,325.54638671875,18381000,-0.008922159237975458,326.1798889160156,320.14996032714845,327.793212890625,67.49943928028509,0.27290899816705405,-1.226702141647031,320.14996032714845,329.836028348517,310.4638923057799,19162580.0,19918080.0,0.015127392193756233,329.8486633300781
2023-09-08 00:00:00-04:00,325.72395862384866,331.71367911357964,325.1022866960148,329.8486633300781,19530100,0.013215556328828093,327.46465454101565,320.7431213378906,327.7760333251953,71.59508474652627,0.7377791717693754,-0.8338058789637497,320.7431213378906,331.2861409356033,310.2001017401779,17786400.0,19888900.0,0.016435301174559012,333.4701843261719
2023-09-11 00:00:00-04:00,332.779430943847,333.94384636953174,330.9933736107888,333.4701843261719,16583300,0.0109793411303587,329.2961181640625,321.6118865966797,327.8470397949219,70.34977224205983,1.382482217194422,-0.39054825973211543,321.6118865966797,333.33917740425466,309.88459578910476,18116820.0,19500935.0,0.01823205437409978,327.38177490234375
2023-09-12 00:00:00-04:00,331.3782249333898,332.33539626234364,327.09563232037993,327.38177490234375,17565500,-0.018257732505023494,328.94482421875,322.0270523071289,327.6881579589844,60.33299260161368,1.3861515754734341,-0.03520829269100556,322.0270523071289,333.96276187671685,310.0913427375409,17919140.0,19437405.0,0.018532153562993904,331.6150207519531
2023-09-13 00:00:00-04:00,326.9278477470877,332.3945800625575,326.7897151493459,331.6150207519531,16544400,0.01293060938066004,329.57240600585936,322.76121215820314,327.6641619873047,60.111653709203324,1.710924655285055,0.3140182969042066,322.76121215820314,335.17409591346103,310.34832840294524,17720860.0,19416310.0,0.019229206124640626,334.2200927734375
