Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2022-12-05 00:00:00-05:00,121.17887952966089,124.08518019776318,120.78075438209488,121.8556900024414,35474900,-0.00858371682852943,118.22679443359375,111.23723831176758,118.86717636108398,62.48099395442278,0.7196683390336318,-1.7181228408274116,111.23723831176758,125.60181223420824,96.87266438932693,35844920.0,43872760.0,0.06456728942775743,113.58467864990234
2022-12-06 00:00:00-05:00,119.34751932239357,119.98451654689222,113.20645632725221,113.58467864990234,43689200,-0.06787546279023449,119.15442352294922,112.10315742492676,118.42426422119141,46.139804855480975,0.5444418530607749,-1.2656099020497744,112.10315742492676,124.63946032725786,99.56685452259566,39802920.0,41957855.0,0.05591413832713144,113.39557647705078
2022-12-07 00:00:00-05:00,113.22637573698267,115.33642636278863,112.35049878866486,113.39557647705078,29461100,-0.0016648563441766795,118.32433776855468,112.9720630645752,118.0167854309082,51.00923798503842,0.3858666054977675,-0.9353146005402659,112.9720630645752,122.96496152561413,102.97916460353626,37025420.0,40826495.0,0.04422729916566614,114.78899383544922
2022-12-08 00:00:00-05:00,115.84401899184564,116.78955954594373,114.05245967569569,114.78899383544922,30619400,0.012288110362756788,117.30713195800782,113.66181221008301,117.4936508178711,55.65598239694566,0.3683851996098326,-0.6745746405102463,113.66181221008301,121.9289063988753,105.39471802129073,35839020.0,36973600.0,0.03636707011811529,115.35633087158203
2022-12-09 00:00:00-05:00,114.7591469061642,116.98863725407364,113.33585453188854,115.35633087158203,26033400,0.00494243408863837,115.79625396728515,113.86236686706543,117.08537490844726,55.61715080848616,0.3957484748066946,-0.46051001744685816,113.86236686706543,122.0873410672852,105.63739266684567,33055600.0,34241720.0,0.03611805386859051,114.1718978881836
2022-12-12 00:00:00-05:00,114.63969434712979,115.17716213441233,112.60926301526418,114.1718978881836,24747100,-0.01026760277870642,114.25949554443359,113.94647026062012,116.66794219970703,57.28882772578069,0.3181923017148165,-0.3047695536145233,113.94647026062012,122.14671335400242,105.74622716723782,30910040.0,32480990.0,0.03598287456656875,119.58639526367188
2022-12-13 00:00:00-05:00,121.5571031179108,122.7216205884405,118.08347632884896,119.58639526367188,44701100,0.047424081368876436,115.4598388671875,114.24158020019532,116.30047454833985,61.72906231664985,0.685728511704994,-0.10666994055061982,114.24158020019532,122.81825734140244,105.66490305898819,31112420.0,32046295.0,0.03753745845504536,121.01963806152344
2022-12-14 00:00:00-05:00,118.82996092992082,123.55767947672285,118.82996092992082,121.01963806152344,36922000,0.011984998750831588,116.98465118408203,114.46602249145508,115.92842834472657,62.37755377263354,1.0802024206517729,0.13070453168985874,114.46602249145508,123.51677059673015,105.41527438618,32604600.0,31358870.0,0.03953464927092542,115.60515594482422
2022-12-15 00:00:00-05:00,117.77493013276049,118.07351831295361,113.47519503296823,115.60515594482422,34531000,-0.04474052478942825,117.14788360595703,114.61133766174316,115.47397018432618,55.592270546779446,0.9450286770910168,0.2935693607700904,114.61133766174316,123.63590764909664,105.58676767438969,33386920.0,31421030.0,0.03937031960131221,118.86976623535156
2022-12-16 00:00:00-05:00,119.66601655358838,122.73156281350674,118.26262707625729,118.86976623535156,67064000,0.02823931392891743,117.85057067871094,115.00846633911132,115.08301284790039,62.3750795393735,1.0887785173964204,0.4526111920953564,115.00846633911132,124.04943353725606,105.96749914096658,41593040.0,33019540.0,0.03930565933940358,113.9429931640625
2022-12-19 00:00:00-05:00,116.28196811357817,117.24741918991249,113.7936952750283,113.9429931640625,29769900,-0.04144681383098281,117.80478973388672,115.1293960571289,114.70539260864258,55.306562188848325,0.7959763693004334,0.5212842275363718,115.1293960571289,124.037874502221,106.2209176120368,42597600.0,32840150.0,0.038688982788859544,116.54073333740234
2022-12-20 00:00:00-05:00,112.7287054366462,116.77961297744972,111.93245515703248,116.54073333740234,28742500,0.022798595167668134,117.1956573486328,115.48919944763183,114.37295928955078,48.77633862775854,0.7647291574768218,0.5699732135244618,115.48919944763183,123.98569147919899,106.99270741606468,39405880.0,33059720.0,0.036784790578706296,119.1982192993164
2022-12-21 00:00:00-05:00,116.15256830609113,119.77549280306249,115.07764025502914,119.1982192993164,20392800,0.02280306538161425,116.83137359619141,115.90324783325195,114.19818328857421,49.18270033377446,0.9435260436654147,0.6446837795526524,115.90324783325195,124.267705090105,107.53879057639891,36100040.0,32627910.0,0.03608379149515658,116.57060241699219
2022-12-22 00:00:00-05:00,116.65022137241151,118.0635660399852,113.84345006492889,116.57060241699219,23618100,-0.02204409510284766,117.024462890625,116.14610328674317,113.99155715942383,42.26754107635018,0.8632461770617823,0.6883962590544784,116.14610328674317,124.27715402183655,108.01505255164979,33917460.0,32741660.0,0.03500354512548446,117.48628234863281
2022-12-23 00:00:00-05:00,115.48570901190841,117.62562500953844,114.9980096987387,117.48628234863281,17796600,0.007855153123127012,116.74776611328124,116.47604827880859,113.74770645141602,44.65286031596943,0.8635569749583425,0.7234284022352513,116.47604827880859,124.23567517563679,108.7164213819804,24063980.0,33031110.0,0.03330996806422374,116.33171844482422
2022-12-27 00:00:00-05:00,117.3767959795067,118.04365121718521,115.50561770862197,116.33171844482422,21392300,-0.00982722306577466,117.22551116943359,116.87914772033692,113.55103302001953,54.07077628978013,0.7618574086195338,0.7311142035121079,116.87914772033692,123.61371647341225,110.14457896726158,22388460.0,32935255.0,0.02880996689499101,115.07764434814453
2022-12-28 00:00:00-05:00,115.70468636636733,117.59577523215174,114.96815973635239,115.07764434814453,19612500,-0.01078015620713535,116.93289337158203,117.18570327758789,113.18436172485352,52.41635076585579,0.5734560266118933,0.699582568132065,117.18570327758789,122.87730359836958,111.4941029568062,20562460.0,32720920.0,0.024284533699898105,119.69586944580078
2022-12-29 00:00:00-05:00,115.85397587428754,120.46225407930325,115.2269263078164,119.69586944580078,22366200,0.04013138367418034,117.03242340087891,117.29319648742675,112.93473815917969,56.45119291409349,0.7877184157168244,0.7172097376490169,117.29319648742675,123.09361413814126,111.49277883671225,20957140.0,31671800.0,0.024726147058905853,119.77549743652344
2022-12-30 00:00:00-05:00,117.60573081615117,119.85512398963968,117.1876952090939,119.77549743652344,19583800,0.0006652526197548081,117.67340240478515,117.28822021484375,112.67814758300781,55.885465153023574,0.9529630512758445,0.7643604003743825,117.28822021484375,123.07947512030952,111.49696530937797,20150280.0,30823420.0,0.02468813532534466,124.15484619140625
2023-01-03 00:00:00-05:00,122.24385467757344,125.77720476910834,121.70638689050696,124.15484619140625,35528500,0.03656297697451616,119.00711517333984,117.3504264831543,112.54298400878906,62.25263394852842,1.420918002017558,0.8956719207030177,117.3504264831543,123.41619159474389,111.2846613715647,23696660.0,30602320.0,0.02584466581576653,126.77252960205078
2023-01-04 00:00:00-05:00,126.7824772261883,128.44464928350433,125.25965543646576,126.77252960205078,32397100,0.021084021211777104,121.09527740478515,117.59626846313476,112.49043197631836,59.4701050045415,1.9801746257895019,1.1125724617203145,117.59626846313476,124.73458637748567,110.45795054878386,25897620.0,30448430.0,0.03035095419115574,126.34453582763672
2023-01-05 00:00:00-05:00,125.53833031695387,127.91712598134784,123.95579253993468,126.34453582763672,25447100,-0.003376076629200142,123.3486557006836,118.23426132202148,112.4350927734375,57.20829461237697,2.361630601147141,1.3623840896056798,118.23426132202148,126.1060985162823,110.36242412776066,27064540.0,29536325.0,0.0332891545404981,129.41009521484375
2023-01-06 00:00:00-05:00,128.36501760802327,129.71863861013483,125.44876160115716,129.41009521484375,27584500,0.024263490044311498,125.29150085449218,119.03498725891113,112.28599578857421,69.95684240363437,2.8781249990404802,1.6655322714926402,119.03498725891113,128.01450547963353,110.05546903818873,28108200.0,29442495.0,0.037717978669545224,128.8626708984375
2023-01-09 00:00:00-05:00,130.54474571400232,132.3263423276313,128.67355973874038,128.8626708984375,26649100,-0.004230151561958384,127.108935546875,119.73867111206054,112.27902862548828,65.6777037841751,3.206317530565073,1.9736893233071267,119.73867111206054,129.48980909450543,109.98753312961566,29521260.0,29243980.0,0.04071841574606685,132.36614990234375
2023-01-10 00:00:00-05:00,126.67297359118345,132.814035916678,126.55354137061703,132.36614990234375,28684400,0.027187695082523167,128.7511962890625,120.58916206359864,112.97674011230468,80.25496381071515,3.706389006794069,2.320229260004515,120.58916206359864,131.6148154440994,109.56350868309787,28152440.0,29376530.0,0.045715772428561376,132.26663208007812
2023-01-11 00:00:00-05:00,130.34569271415705,133.22213554460268,129.72859071504672,132.26663208007812,25423000,-0.0007518374020778484,129.85001678466796,121.49389877319337,113.64737945556641,78.133929090583,4.048006103410486,2.665784628685709,121.49389877319337,133.2479122909395,109.73988525544725,26757620.0,29410325.0,0.04837285508340089,136.06869506835938
2023-01-12 00:00:00-05:00,132.8140305056329,137.0341307906216,131.1419035497772,136.06869506835938,30757700,0.028745443415988392,131.7948486328125,122.31801376342773,114.51429351806641,78.99418843566619,4.572822174144804,3.0471921377775284,122.31801376342773,135.7065223278027,108.92950519905276,27819740.0,28713155.0,0.054728278167880326,136.33743286132812
2023-01-13 00:00:00-05:00,134.33686708767706,136.7455132270694,134.20747204800026,136.33743286132812,22423800,0.0019750155818996085,133.18031616210936,123.08390350341797,115.34597381591797,86.96948924623781,4.953328695394063,3.4284194493008355,123.08390350341797,137.84212588959957,108.32568111723637,26787600.0,27988245.0,0.05995187821521995,134.7250518798828
2023-01-17 00:00:00-05:00,135.54119751417633,136.10853103944976,133.6202580771198,134.7250518798828,21147600,-0.011826399746614702,134.35279235839843,124.0398983001709,116.2381689453125,81.42242546992068,5.066375165711705,3.7560105925830096,124.0398983001709,139.22909465082742,108.85070194951437,25687300.0,27319075.0,0.061227059030229784,132.39602661132812
2023-01-18 00:00:00-05:00,135.1729324412187,136.6061800387928,132.1770573846314,132.39602661132812,20215500,-0.017287247145625018,134.3587677001953,124.71621131896973,117.11623077392578,78.07940772398717,4.911416678973765,3.987091809861161,124.71621131896973,140.13886817415798,109.29355446378148,23993520.0,24976650.0,0.06183100293090134,135.51133728027344
2023-01-19 00:00:00-05:00,131.86851726412772,136.80524223737595,131.52015298010343,135.51133728027344,28625200,0.02353024292859529,135.00770874023436,125.79462852478028,118.01917526245117,83.5348255535725,4.982554707924294,4.186184389473787,125.79462852478028,141.06096560972247,110.52829143983809,24633960.0,24919415.0,0.06067960637101,138.71621704101562
2023-01-20 00:00:00-05:00,135.25254580936195,139.28355048775077,133.97855144399023,138.71621704101562,28688600,0.023650270339474533,135.53721313476564,126.90340270996094,118.86817367553711,82.7338427994041,5.2371683045923305,4.396381172497496,126.90340270996094,142.55611559221006,111.25068982771181,24220140.0,24916720.0,0.06167176193858083,142.5979461669922
2023-01-23 00:00:00-05:00,138.63660481536394,143.085637930656,138.0095703781944,142.5979461669922,27470100,0.027983239514301372,136.78931579589843,128.07338905334473,119.7997833251953,84.73193776315557,5.6866226675344365,4.654429471504884,128.07338905334473,144.76474660140087,111.38203150528858,25229400.0,25270585.0,0.06516325394147222,142.4685516357422
2023-01-24 00:00:00-05:00,141.0253564004958,144.31982726888674,140.6969025573494,142.4685516357422,21970200,-0.000907408098981155,138.3380157470703,129.36828651428223,120.6292741394043,82.01117103872737,5.963632389084125,4.916270055020733,129.36828651428223,146.31854281708814,112.41803021147634,25393920.0,25188190.0,0.06551163642773686,140.83624267578125
2023-01-25 00:00:00-05:00,140.55755733281322,142.49840710963068,139.65182237456102,140.83624267578125,26622000,-0.011457328239949827,140.02605895996095,130.53578453063966,121.21909423828124,75.45947262886986,5.982488494471369,5.12951374291086,130.53578453063966,147.25513423869972,113.8164348225796,26675220.0,25629460.0,0.06404125032908378,146.60903930664062
2023-01-26 00:00:00-05:00,143.72263368935285,146.8180457211265,142.6278027480745,146.60903930664062,25482100,0.04098942517338311,142.24559936523437,132.04965057373047,121.90147842407227,80.73675856688338,6.389593282698343,5.381529650868357,132.04965057373047,148.83659617492216,115.26270497253878,26046600.0,25833950.0,0.06356300652162132,151.0281982421875
2023-01-27 00:00:00-05:00,147.5446166242109,152.4713933036214,146.6985978706752,151.0281982421875,35771900,0.030142472499966155,144.70799560546874,133.84717826843263,122.64835845947266,81.49655103113365,6.988259646877623,5.702875650070211,133.84717826843263,150.68117574503464,117.01318079183062,27463260.0,26641920.0,0.06288514145154844,146.37014770507812
2023-01-30 00:00:00-05:00,148.70913006731004,150.4111000524141,146.26066310116065,146.37014770507812,28040100,-0.0308422572163628,145.46243591308593,135.18089218139647,123.24514556884766,72.77908986083625,7.006079579990825,5.963516436054333,135.18089218139647,151.51336454096062,118.84841982183232,27577260.0,26925615.0,0.06040969287896078,148.2711944580078
2023-01-31 00:00:00-05:00,147.25597494675876,149.17692936326716,146.82799933338794,148.2711944580078,29842100,0.012987940387681585,146.62296447753906,136.6056770324707,123.95659240722657,71.59462264678646,7.091850156538442,6.189183180151155,136.6056770324707,152.23621692647873,120.97513713846269,29151640.0,27438530.0,0.05721043310042197,152.40171813964844
2023-02-01 00:00:00-05:00,147.33559867807605,152.85956698881722,146.37014767659468,152.40171813964844,55661000,0.0278578971238439,148.9360595703125,138.0180206298828,124.78608291625977,74.64068051198988,7.407730985627808,6.432892741246486,138.0180206298828,154.0120187135731,122.02402254619253,34959440.0,28445155.0,0.05794170214402916,187.88449096679688
2023-02-02 00:00:00-05:00,182.51977587056913,196.23513317084434,179.31487955986577,187.88449096679688,150475700,0.23282396852399612,157.19114990234374,141.07361869812013,126.31328475952148,85.71625404040255,10.401331963454652,7.22658058568812,141.07361869812013,167.7828053067253,114.36443208951495,59958160.0,34349085.0,0.0946640018703975,185.65499877929688
2023-02-03 00:00:00-05:00,182.60935546871306,195.8469690777729,182.03207438823733,185.65499877929688,76809700,-0.011866291762708592,164.11651000976562,144.0391418457031,127.83949142456055,83.09953919806782,12.450360908749701,8.271336650300437,144.0391418457031,176.42895538769227,111.64932830371394,68165720.0,36917215.0,0.11243406870850989,185.1872100830078
2023-02-06 00:00:00-05:00,185.6550065784378,189.80544373360888,184.64974984741363,185.1872100830078,42483800,-0.002519666582450397,171.87992248535156,146.82799758911133,129.3248905944824,84.39619282656169,13.876524535031905,9.392374227246732,146.82799758911133,183.2663385539627,110.38965662425997,71054460.0,37662180.0,0.1240851253274655,190.72113037109375
2023-02-07 00:00:00-05:00,184.7094699164498,192.87100173389837,183.53499724729815,190.72113037109375,47080700,0.02988284280326603,180.36990966796876,149.92092056274413,130.90504333496094,88.09151864458397,15.277204498433264,10.569340281484038,149.92092056274413,190.23379164352332,109.60804948196494,74502180.0,38683760.0,0.13444711695159198,182.56954956054688
2023-02-08 00:00:00-05:00,189.108737946779,189.93484636132777,182.0619473629283,182.56954956054688,36139100,-0.04274083734028855,186.40347595214843,152.43109054565429,132.3386866760254,78.8362990208958,15.550235578907149,11.565519340968661,152.43109054565429,194.3611072170923,110.50107387421627,70597800.0,39056495.0,0.13753761296774183,177.08538818359375
2023-02-09 00:00:00-05:00,185.2568823432022,185.7744321256041,176.43844336198575,177.08538818359375,37118800,-0.030038751753256543,184.2436553955078,154.6720283508301,133.71499984741212,72.87290419504825,15.149455197881508,12.282306512351232,154.6720283508301,196.85432166198746,112.48973503967272,47926420.0,39641285.0,0.13636044526253535,173.33306884765625
2023-02-10 00:00:00-05:00,175.52276095625143,178.05083931725062,172.53683373967021,173.33306884765625,33433600,-0.02118932213677205,181.77926940917968,156.5352470397949,135.00273056030272,68.35035337688147,14.363479793380549,12.698541168557096,156.5352470397949,198.54930890444805,114.52118517514177,39251200.0,39775080.0,0.1342000049802591,178.58831787109375
2023-02-13 00:00:00-05:00,177.38400227491994,180.15096056474957,174.99526633126692,178.58831787109375,31463200,0.030318790628788728,180.45949096679686,158.6477912902832,136.22357681274414,70.321419318262,14.003222862454521,12.959477507336581,158.6477912902832,200.6346087566707,116.66097382389572,37047080.0,40227050.0,0.13232714154073155,178.63807678222656
2023-02-14 00:00:00-05:00,176.32896751888825,180.65855308285208,175.05497305900255,178.63807678222656,24034600,0.0002786235501066603,178.04288024902343,160.84344253540038,137.398837890625,71.65335762471665,13.565358765751483,13.080653759019564,160.84344253540038,202.15009386647364,119.53679120432714,32437860.0,40371400.0,0.12840638909473095,176.32894897460938
2023-02-15 00:00:00-05:00,175.59241483514342,177.354116046433,174.50753165229477,176.32894897460938,25308900,-0.012926291243227972,176.79476013183594,163.04008865356445,138.46720245361328,67.72736473596683,12.883507938772539,13.04122459497016,163.04008865356445,202.61327924209104,123.46689806503787,30271820.0,40626070.0,0.12136030750269534,171.631103515625
2023-02-16 00:00:00-05:00,171.93964690645842,175.02511118921583,170.98414348874408,171.631103515625,25827500,-0.02664250814346336,175.7039031982422,164.84607696533203,139.46271072387697,62.24852208419149,11.827716821889737,12.798523040354075,164.84607696533203,202.37338413724882,127.31876979341524,28013560.0,40486185.0,0.11382529649100771,172.0690460205078
2023-02-17 00:00:00-05:00,169.4215201087607,172.36762660759723,168.90395511245242,172.0690460205078,24171300,0.002551649997653005,175.4510986328125,166.51371841430665,140.63239807128906,66.08522959852706,10.900676838147263,12.418953799912712,166.51371841430665,202.06412847706568,130.96330835154762,26161100.0,40260320.0,0.10674919280315757,171.27281188964844
2023-02-21 00:00:00-05:00,173.49234719121415,177.3342413764533,171.07375308368435,171.27281188964844,34592600,-0.004627410619597927,173.98799743652344,167.94746170043945,141.789942779541,64.59887790484387,9.986621970495321,11.932487434029234,167.94746170043945,201.70440336957898,134.1905200312999,26786980.0,40616445.0,0.10049851699857872,170.3173065185547
2023-02-22 00:00:00-05:00,170.26755320801132,171.94961300936373,168.89402164343807,170.3173065185547,22433200,-0.005578850259721269,172.32384338378907,169.33989944458008,142.90050903320312,61.84835443221917,9.080451808452892,11.362080308913967,169.33989944458008,200.8974873235369,137.78231156562327,26466700.0,40639595.0,0.09317824087076616,171.2329559326172
2023-02-23 00:00:00-05:00,171.19315025446542,172.8752249165705,168.58544550003143,171.2329559326172,20017800,0.005376138413524911,171.3046447753906,170.85973510742187,144.01804153442382,29.711349076531974,8.340051756596097,10.757674598450393,170.85973510742187,199.42310373648345,142.29636647836028,25408480.0,40309385.0,0.08358718515835052,169.59071350097656
2023-02-24 00:00:00-05:00,167.84892261131276,169.91916731977852,166.8735239655202,169.59071350097656,19791300,-0.009590691363681625,170.89656677246094,172.00881881713866,145.1264178466797,30.142703178219207,7.533917826758653,10.112923244112045,172.00881881713866,198.21637068945313,145.8012669448242,24201240.0,40024845.0,0.07618083785627154,168.74468994140625
2023-02-27 00:00:00-05:00,171.07372466464466,172.30789816892718,168.26694584901335,168.74468994140625,19277000,-0.004988619613098377,170.23169555664063,172.8946434020996,146.10958374023437,29.86345501602399,6.748985742199409,9.440135743729517,172.8946434020996,197.24837142371408,148.54091538048513,23222380.0,39200100.0,0.07042938850619915,174.11936950683594
2023-02-28 00:00:00-05:00,171.0936214575041,176.7171267627219,171.06376340066032,174.11936950683594,46051100,0.03185095523477477,170.80100708007814,174.2821044921875,147.17157836914063,29.58882861912197,6.485848310887292,8.849278257161073,174.2821044921875,195.19140457429054,153.37280441008446,25514080.0,40100650.0,0.05998693940214712,172.60650634765625
2023-03-01 00:00:00-05:00,173.771016199502,177.01573366141542,172.23824683192723,172.60650634765625,30998400,-0.008688655164928671,171.25884704589845,175.4988700866699,148.31160537719725,35.3612111037574,6.085089463846231,8.296440498498104,175.4988700866699,192.50242550579677,158.49531466754306,27227120.0,40158465.0,0.048443489723693584,173.71131896972656
2023-03-02 00:00:00-05:00,171.5714101967514,174.18906314845702,170.62585427699557,173.71131896972656,17352000,0.006400758844194776,171.7545196533203,176.56435012817383,149.40843643188475,44.31021856677709,5.7898920639211156,7.795130811582707,176.56435012817383,189.70597717467072,163.42272308167693,26693960.0,38243015.0,0.037214837074859584,184.3810272216797
2023-03-03 00:00:00-05:00,178.08071823423043,185.7445959504015,176.2194949111181,184.3810272216797,45877700,0.061422066882196535,174.71258239746095,176.38917694091796,150.8171971130371,65.10619458317703,6.343775191612309,7.504859687588628,176.38917694091796,188.97720262998578,163.80115125185014,31911240.0,33013115.0,0.03568253423305054,184.03265380859375
2023-03-06 00:00:00-05:00,187.11811821575978,188.7703350321703,183.7738788997343,184.03265380859375,33209400,-0.0018894211532246574,177.77017517089843,176.3080596923828,152.16703552246094,58.5979218475893,6.677645002957661,7.339416750662435,176.3080596923828,188.66343815200125,163.95268123276438,34697720.0,30833100.0,0.035039176544667754,183.64447021484375
2023-03-07 00:00:00-05:00,188.11341338650107,189.4670343231199,183.14681568207524,183.64447021484375,36701500,-0.002109319111127661,179.6751953125,176.2309226989746,153.45596054077149,57.82268743631083,6.83215918382129,7.2379652372942065,176.2309226989746,188.37026843320083,164.09157696474838,32827800.0,30543985.0,0.03444158819664646,184.10232543945312
2023-03-08 00:00:00-05:00,182.01217025459715,184.39095839607606,180.48934854659495,184.10232543945312,19432400,0.0024931609651721587,181.97435913085937,175.89998245239258,154.8065950012207,62.8920615414516,6.9118820023149965,7.172748590298365,175.89998245239258,186.65838264012476,165.1415822646604,30514600.0,29161570.0,0.030581015522966146,180.83770751953125
2023-03-09 00:00:00-05:00,185.4758514347984,188.0437354729427,179.45422851848588,180.83770751953125,26582800,-0.017732627288271408,183.3996368408203,175.8133903503418,156.07362350463868,66.03117364545238,6.635149652795576,7.065228802797808,175.8133903503418,186.37178056788272,165.25500013280086,32360760.0,28683755.0,0.03002726412505135,178.66793823242188
2023-03-10 00:00:00-05:00,180.16090194224154,183.9032740280053,177.96127724794607,178.66793823242188,25665000,-0.011998433937651098,182.25701904296875,175.89251785278321,157.32034790039063,60.83685862530903,6.169635308726981,6.886110103983643,175.89251785278321,186.51457396084433,165.2704617447221,28318220.0,28111065.0,0.030194735505894167,180.05140686035156
2023-03-13 00:00:00-04:00,177.12521091650575,182.91790187644207,173.99994100648928,180.05140686035156,24728000,0.0077432394508856195,181.4607696533203,176.22843475341796,158.61982315063477,64.14362473129488,5.844969028750512,6.6778818889370175,176.22843475341796,186.9342829939391,165.52258651289682,26621940.0,27675785.0,0.030374917235975442,193.10986328125
2023-03-14 00:00:00-04:00,186.70007066396678,193.408459029282,185.6848511955422,193.10986328125,41642600,0.0725262670734177,183.35384826660157,176.9545120239258,160.08810302734375,76.4189830446122,6.565691754324973,6.655443862014609,176.9545120239258,190.03959354823255,163.86943049961903,27610160.0,28184755.0,0.036973008980233125,196.82237243652344
2023-03-15 00:00:00-04:00,192.04488576977488,196.85223049422967,189.94478298357055,196.82237243652344,42123600,0.019224855179284406,185.89785766601562,177.8637268066406,161.62904052734376,77.85481323800735,7.351692434847223,6.794693576581132,177.8637268066406,193.68280928400097,162.04464432928026,32148400.0,29089205.0,0.04446967001472314,203.9686737060547
2023-03-16 00:00:00-04:00,197.32996425031396,204.79478202940618,195.17014546202856,203.9686737060547,50447100,0.03630837887515037,190.5240509033203,179.2457130432129,163.22531707763673,83.41713596138375,8.453800278012778,7.126514916867461,179.2457130432129,198.87153384394858,159.61989224247722,36921260.0,30346115.0,0.0547455793154848,194.69241333007812
2023-03-17 00:00:00-04:00,199.61919032932525,200.95290087614472,194.5132497950303,194.69241333007812,50141100,-0.04547884833209659,193.72894592285155,180.39877853393554,164.58371475219727,71.67082961641393,8.48094889690492,7.397401712874953,180.39877853393554,200.83403223647514,159.96352483139594,41816480.0,31561795.0,0.05663911327064627,196.88211059570312
2023-03-20 00:00:00-04:00,197.54896593782573,198.4248428945065,192.73167305050785,196.88211059570312,25186300,0.01124695733219272,197.09508666992187,181.63943176269532,165.9944662475586,70.07902779419125,8.580246897033732,7.633970749706709,181.63943176269532,202.93993560846144,160.3389279169292,41908140.0,31612545.0,0.05863403017466594,201.21168518066406
2023-03-21 00:00:00-04:00,202.24679993080582,202.59516418009426,197.02142731474626,201.21168518066406,31827000,0.02199069571054979,198.7154510498047,183.1363754272461,167.430498046875,74.03813184967296,8.905643053233689,7.8883052104121045,183.1363754272461,205.54839731384118,160.724353540651,39945020.0,31474265.0,0.06118943283197886,198.87271118164062
2023-03-22 00:00:00-04:00,201.55009512210543,206.39724563624534,198.73336851348913,198.87271118164062,28477800,-0.011624444161497438,199.12551879882812,184.56414566040038,168.83069885253906,70.71450590880416,8.872509431494109,8.085146054628506,184.56414566040038,207.17505184341147,161.9532394773893,37215860.0,31776495.0,0.06125487185527181,203.3217315673828
2023-03-23 00:00:00-04:00,201.88848410508817,206.90485022311938,201.2017184304711,203.3217315673828,27389700,0.02237119592380199,198.99613037109376,186.16858444213867,170.24981048583984,67.37262943630463,9.100346431768827,8.288186130056571,186.16858444213867,209.34340769539384,162.9937611888835,32604380.0,32145090.0,0.06224149827077275,205.04360961914062
2023-03-24 00:00:00-04:00,204.21750129445783,206.60625209994325,202.5951578884906,205.04360961914062,27716400,0.008468735921556725,201.06636962890624,187.94122924804688,171.7053500366211,68.79785899674056,9.312501345722325,8.493049173189723,187.94122924804688,211.20036184818144,164.68209664791232,28119440.0,32541345.0,0.06187873914945216,201.88848876953125
2023-03-27 00:00:00-04:00,203.84924885877598,204.89432642311226,200.41543559356643,201.88848876953125,18527200,-0.015387560019402113,202.06764526367186,189.59841918945312,173.02174591064454,65.55236899037337,9.120903659583519,8.618620070468483,189.59841918945312,211.79743666887674,167.3994017100295,26787620.0,32503855.0,0.05854220086413698,199.73861694335938
2023-03-28 00:00:00-04:00,199.21110435106297,200.08698119285827,196.97165894282725,199.73861694335938,19127300,-0.010648808355914197,201.77303161621094,190.8793815612793,174.28976959228515,62.95563572809171,8.695349843460093,8.633966025066805,190.8793815612793,212.25909713442823,169.49966598813037,24247680.0,31157665.0,0.056003208409089615,204.38673400878906
2023-03-29 00:00:00-04:00,202.60512217791344,204.75499352353694,201.58990262238925,204.38673400878906,18851100,0.02327099855080994,202.87583618164064,192.46839294433593,175.6830032348633,69.07451860388142,8.633636393386695,8.633900098730782,192.46839294433593,212.82955095351704,172.10723493515482,22322340.0,30550300.0,0.05289480963004089,206.86505126953125
2023-03-30 00:00:00-04:00,202.4259809400818,207.11387855844876,201.8686102428606,206.86505126953125,22608300,0.012125626806266165,203.58450012207032,194.12607955932617,177.17238372802734,72.72583721253986,8.684596903235871,8.6440394596318,194.12607955932617,213.42820399696305,174.8239551216893,21366060.0,30813115.0,0.04971543360236153,210.94581604003906
2023-03-31 00:00:00-04:00,206.26786624192704,211.17473288382774,205.80006974339463,210.94581604003906,25440300,0.019726699824180738,204.76494140625,195.45431900024414,178.68107330322266,73.86226494791705,8.951084556141268,8.705448478933693,195.45431900024414,215.57171198320947,175.3369260172788,20910840.0,29791245.0,0.051463157953905804,212.0705108642578
2023-04-03 00:00:00-04:00,207.8603425627802,212.4885388512506,207.22334536538006,212.0705108642578,17924600,0.005331676377052563,206.8013458251953,196.85621185302733,180.1481591796875,67.95478406518603,9.147583762416332,8.793875535630221,196.85621185302733,217.52252032049967,176.189903385555,20790320.0,29027005.0,0.05249087207596418,213.7127685546875
2023-04-04 00:00:00-04:00,212.38900564540293,215.22564262061434,211.5429868458595,213.7127685546875,21026400,0.007743922923262314,209.59617614746094,198.35962677001953,181.57045562744142,66.64706588299626,9.328296474689836,8.900759723442144,198.35962677001953,219.35133295385316,177.3679205861859,21170140.0,28243250.0,0.052913252877239095,210.4879608154297
2023-04-05 00:00:00-04:00,213.14543424703638,214.18056419915374,208.95519150856262,210.4879608154297,19396600,-0.015089448146064388,210.81642150878906,199.67890853881835,182.93084381103515,56.96365809150706,9.10632551536574,8.941872881826864,199.67890853881835,220.2093043264852,179.1485127511515,21279240.0,28241460.0,0.051408523659061525,215.08628845214844
